time (s)	det(V)
3270.937448	0.003078	
3270.939029	0.000702	
3270.940513	0.001660	
3270.942080	0.002390	
3270.943569	0.000859	
3270.945117	0.001209	
3270.946656	0.003437	
3270.948149	0.004271	
3270.949700	0.002724	
3270.951224	0.004593	
3270.952808	0.005125	
3270.954313	0.003659	
3270.955821	0.001165	
3270.957395	0.002873	
3270.958914	0.002498	
3270.960499	0.001419	
3270.962000	0.002067	
3270.963624	0.004363	
3270.965115	0.003916	
3270.966680	0.002829	
3270.968200	0.004303	
3270.969792	0.004448	
3270.971292	0.002579	
3270.972858	0.001141	
3270.974393	0.003018	
3270.975955	0.000996	
3270.977490	0.000178	
3270.979004	0.000794	
3270.980578	0.002084	
3270.982096	0.001797	
3270.983681	0.000778	
3270.985182	0.001439	
3270.986768	0.001209	
3270.988265	-0.000628	
3270.989823	-0.002134	
3270.991352	-0.000833	
3270.992924	-0.002609	
3270.994451	-0.002557	
3270.995971	-0.002178	
3270.997558	-0.000712	
3270.999055	-0.002662	
3271.000665	-0.002618	
3271.002159	-0.002674	
3271.003740	-0.002892	
3271.005232	-0.005582	
3271.006801	-0.005087	
3271.008324	-0.005023	
3271.009878	-0.006730	
3271.011394	-0.007830	
3271.012923	-0.006666	
3271.014476	-0.005949	
3271.016007	-0.008386	
3271.017578	-0.007794	
3271.019077	-0.008648	
3271.020648	-0.009494	
3271.022182	-0.012201	
3271.023767	-0.012237	
3271.025256	-0.012874	
3271.026799	-0.014437	
3271.028326	-0.015577	
3271.029862	-0.014678	
3271.031414	-0.014723	
3271.032940	-0.017204	
3271.034495	-0.017103	
3271.035987	-0.017631	
3271.037547	-0.019734	
3271.039064	-0.022526	
3271.040649	-0.022642	
3271.042149	-0.023855	
3271.043675	-0.025365	
3271.045249	-0.027299	
3271.046767	-0.026368	
3271.048328	-0.027335	
3271.049857	-0.029213	
3271.051439	-0.029507	
3271.052939	-0.030622	
3271.054508	-0.033059	
3271.056028	-0.036141	
3271.057611	-0.036157	
3271.059108	-0.038212	
3271.060658	-0.040182	
3271.062176	-0.040568	
3271.063717	-0.040645	
3271.065444	-0.042417	
3271.066948	-0.044472	
3271.068714	-0.045861	
3271.070197	-0.047263	
3271.071970	-0.051815	
3271.073463	-0.053137	
3271.075237	-0.054498	
3271.076718	-0.057362	
3271.078492	-0.059985	
3271.079972	-0.060424	
3271.081723	-0.062680	
3271.083225	-0.065951	
3271.084973	-0.067167	
3271.086492	-0.069383	
3271.088232	-0.074213	
3271.089765	-0.078140	
3271.091464	-0.079377	
3271.093006	-0.083414	
3271.094708	-0.086882	
3271.096270	-0.089130	
3271.097963	-0.091273	
3271.099534	-0.095736	
3271.101212	-0.098540	
3271.102808	-0.102657	
3271.104483	-0.107720	
3271.106060	-0.113384	
3271.107719	-0.116804	
3271.109326	-0.122323	
3271.110871	-0.126666	
3271.112539	-0.131459	
3271.114016	-0.134839	
3271.115731	-0.141155	
3271.117209	-0.146505	
3271.118929	-0.151230	
3271.120401	-0.157655	
3271.122102	-0.165938	
3271.123594	-0.172153	
3271.125312	-0.178619	
3271.126816	-0.186539	
3271.128518	-0.193850	
3271.130011	-0.199759	
3271.131709	-0.208070	
3271.133209	-0.216977	
3271.134869	-0.224912	
3271.136404	-0.232864	
3271.138038	-0.243982	
3271.139616	-0.254372	
3271.141210	-0.263077	
3271.142808	-0.274549	
3271.144375	-0.285200	
3271.145989	-0.295017	
3271.147506	-0.304045	
3271.149144	-0.317117	
3271.150627	-0.327284	
3271.152273	-0.338982	
3271.153756	-0.350274	
3271.155411	-0.365823	
3271.156903	-0.377155	
3271.158532	-0.389485	
3271.160042	-0.403266	
3271.161621	-0.410940	
3271.163159	-0.420971	
3271.164707	-0.433966	
3271.166309	-0.449503	
3271.167813	-0.461757	
3271.169466	-0.475603	
3271.170963	-0.490443	
3271.172583	-0.506798	
3271.174111	-0.519592	
3271.175761	-0.535121	
3271.177249	-0.549285	
3271.178809	-0.562872	
3271.180322	-0.574812	
3271.181894	-0.587876	
3271.183411	-0.603442	
3271.184907	-0.615486	
3271.186507	-0.628252	
3271.188017	-0.643423	
3271.189609	-0.657365	
3271.191113	-0.668378	
3271.192694	-0.681313	
3271.194219	-0.693378	
3271.195792	-0.703666	
3271.197304	-0.712347	
3271.198864	-0.724239	
3271.200376	-0.734096	
3271.201933	-0.742016	
3271.203435	-0.750995	
3271.204922	-0.761166	
3271.206520	-0.769513	
3271.208038	-0.775556	
3271.209632	-0.783660	
3271.211132	-0.790058	
3271.212719	-0.794650	
3271.214229	-0.797312	
3271.215820	-0.803436	
3271.217316	-0.806723	
3271.218859	-0.809377	
3271.220390	-0.812403	
3271.221931	-0.816395	
3271.223496	-0.818264	
3271.224989	-0.818381	
3271.226587	-0.820922	
3271.228089	-0.821265	
3271.229663	-0.818546	
3271.231183	-0.816467	
3271.232764	-0.816463	
3271.234305	-0.813208	
3271.235825	-0.809337	
3271.237407	-0.806892	
3271.238932	-0.805587	
3271.240523	-0.800535	
3271.242014	-0.795665	
3271.243614	-0.791435	
3271.245143	-0.785993	
3271.246731	-0.777787	
3271.248227	-0.770158	
3271.249796	-0.764361	
3271.251322	-0.756260	
3271.252904	-0.748074	
3271.254439	-0.741246	
3271.255960	-0.734825	
3271.257544	-0.725621	
3271.259061	-0.716714	
3271.260653	-0.708234	
3271.262142	-0.698119	
3271.263734	-0.686876	
3271.265267	-0.676970	
3271.266867	-0.667415	
3271.268351	-0.655878	
3271.269908	-0.645904	
3271.271460	-0.636844	
3271.272984	-0.627462	
3271.274535	-0.614850	
3271.276051	-0.605363	
3271.277657	-0.594503	
3271.279137	-0.583014	
3271.280727	-0.569112	
3271.282247	-0.559577	
3271.283855	-0.546260	
3271.285353	-0.534005	
3271.286920	-0.521723	
3271.288435	-0.511902	
3271.290005	-0.499543	
3271.291529	-0.486238	
3271.293026	-0.475627	
3271.294628	-0.463699	
3271.296117	-0.449032	
3271.297693	-0.434208	
3271.299233	-0.423919	
3271.300841	-0.410860	
3271.302335	-0.402593	
3271.303896	-0.389393	
3271.305413	-0.378512	
3271.306989	-0.364256	
3271.308522	-0.349553	
3271.310054	-0.338543	
3271.311625	-0.324601	
3271.313136	-0.310486	
3271.314722	-0.295045	
3271.316226	-0.283073	
3271.317816	-0.268249	
3271.319339	-0.254742	
3271.320935	-0.241259	
3271.322438	-0.231096	
3271.323978	-0.216509	
3271.325520	-0.203679	
3271.327095	-0.191316	
3271.328788	-0.177676	
3271.330323	-0.163436	
3271.332078	-0.150477	
3271.333581	-0.138412	
3271.335339	-0.124752	
3271.336827	-0.112579	
3271.338595	-0.102407	
3271.340074	-0.091071	
3271.341864	-0.077536	
3271.343349	-0.067518	
3271.345120	-0.055658	
3271.346624	-0.042288	
3271.348399	-0.030441	
3271.349896	-0.020922	
3271.351620	-0.007939	
3271.353140	0.004601	
3271.354838	0.014938	
3271.356376	0.024976	
3271.358097	0.040788	
3271.359651	0.052353	
3271.361381	0.064659	
3271.362941	0.077699	
3271.364652	0.091230	
3271.366213	0.101349	
3271.367894	0.115976	
3271.369469	0.127199	
3271.371127	0.138047	
3271.372730	0.147031	
3271.374274	0.161033	
3271.375891	0.171458	
3271.377392	0.183575	
3271.379067	0.195604	
3271.380549	0.208789	
3271.382264	0.220430	
3271.383751	0.232346	
3271.385450	0.245962	
3271.386941	0.256822	
3271.388651	0.267236	
3271.390137	0.278728	
3271.391831	0.292449	
3271.393318	0.301682	
3271.394992	0.315108	
3271.396498	0.328514	
3271.398158	0.342259	
3271.399700	0.353111	
3271.401299	0.366997	
3271.402877	0.381161	
3271.404461	0.391977	
3271.406076	0.403498	
3271.407587	0.416299	
3271.409241	0.425335	
3271.410765	0.437613	
3271.412396	0.452530	
3271.413894	0.468261	
3271.415538	0.482255	
3271.417043	0.495311	
3271.418676	0.511400	
3271.420176	0.525958	
3271.421804	0.537890	
3271.423291	0.551828	
3271.424890	0.567410	
3271.426411	0.579930	
3271.427959	0.593268	
3271.429555	0.610086	
3271.431056	0.624842	
3271.432709	0.638087	
3271.434223	0.652774	
3271.435856	0.667332	
3271.437376	0.680332	
3271.439020	0.691156	
3271.440490	0.703100	
3271.442062	0.716550	
3271.443547	0.726549	
3271.445110	0.738456	
3271.446648	0.752213	
3271.448154	0.761462	
3271.449729	0.771271	
3271.451247	0.780875	
3271.452836	0.790889	
3271.454343	0.797870	
3271.455887	0.803578	
3271.457414	0.811909	
3271.458981	0.818394	
3271.460492	0.822636	
3271.462042	0.828441	
3271.463555	0.835189	
3271.465109	0.837670	
3271.466639	0.839946	
3271.468137	0.844264	
3271.469704	0.846117	
3271.471220	0.845541	
3271.472801	0.842645	
3271.474301	0.843402	
3271.475879	0.842149	
3271.477411	0.838620	
3271.478970	0.835869	
3271.480499	0.834302	
3271.481997	0.829682	
3271.483591	0.823969	
3271.485089	0.819700	
3271.486691	0.813742	
3271.488189	0.805492	
3271.489776	0.796839	
3271.491292	0.790768	
3271.492852	0.781692	
3271.494390	0.772613	
3271.495953	0.764508	
3271.497479	0.757426	
3271.498992	0.746594	
3271.500554	0.736418	
3271.502086	0.726589	
3271.503651	0.715531	
3271.505143	0.701738	
3271.506728	0.690769	
3271.508246	0.681134	
3271.509804	0.668174	
3271.511333	0.656819	
3271.512894	0.645894	
3271.514430	0.635476	
3271.515951	0.622489	
3271.517499	0.610420	
3271.519041	0.598988	
3271.520631	0.586101	
3271.522112	0.571930	
3271.523693	0.560844	
3271.525217	0.549021	
3271.526798	0.536533	
3271.528290	0.523727	
3271.529848	0.513567	
3271.531364	0.503214	
3271.532889	0.490139	
3271.534466	0.479766	
3271.535968	0.468398	
3271.537564	0.455410	
3271.539080	0.442407	
3271.540670	0.432489	
3271.542179	0.422314	
3271.543733	0.415526	
3271.545268	0.405528	
3271.546837	0.396347	
3271.548353	0.387437	
3271.549907	0.375344	
3271.551449	0.365740	
3271.552982	0.356926	
3271.554531	0.345804	
3271.556059	0.334811	
3271.557623	0.326754	
3271.559130	0.315503	
3271.560692	0.306427	
3271.562220	0.298278	
3271.563754	0.290628	
3271.565299	0.281713	
3271.566843	0.273822	
3271.568396	0.266164	
3271.569911	0.257741	
3271.571486	0.248649	
3271.593040	0.158221	
3271.594749	0.151067	
3271.596297	0.148054	
3271.597970	0.143345	
3271.599528	0.134837	
3271.601204	0.128988	
3271.602793	0.125922	
3271.604447	0.119908	
3271.606027	0.111541	
3271.607669	0.108210	
3271.609261	0.102985	
3271.610896	0.097978	
3271.612527	0.094312	
3271.614130	0.092604	
3271.615805	0.087758	
3271.617402	0.085071	
3271.619059	0.082042	
3271.620663	0.077953	
3271.622329	0.072382	
3271.623911	0.071544	
3271.625615	0.067938	
3271.627184	0.063302	
3271.628902	0.061691	
3271.630374	0.061634	
3271.632080	0.058411	
3271.633565	0.054689	
3271.635265	0.053392	
3271.636768	0.052405	
3271.638465	0.048018	
3271.639967	0.045992	
3271.641642	0.044413	
3271.643147	0.042274	
3271.644784	0.040824	
3271.646319	0.040655	
3271.647929	0.039781	
3271.649491	0.036268	
3271.651071	0.036018	
3271.652676	0.036461	
3271.654217	0.033903	
3271.655853	0.030813	
3271.657350	0.030229	
3271.659038	0.029319	
3271.660515	0.028489	
3271.662224	0.027309	
3271.663705	0.027937	
3271.665332	0.026918	
3271.666815	0.024719	
3271.668444	0.025488	
3271.669950	0.025677	
3271.671539	0.023683	
3271.673091	0.022765	
3271.674640	0.022837	
3271.676236	0.020872	
3271.677733	0.020819	
3271.679392	0.021419	
3271.680897	0.021484	
3271.682527	0.021399	
3271.684055	0.020819	
3271.685683	0.021826	
3271.687171	0.019921	
3271.688810	0.017871	
3271.690313	0.018080	
3271.691924	0.018330	
3271.693436	0.018330	
3271.695061	0.015570	
3271.696578	0.017544	
3271.698080	0.018704	
3271.699648	0.017089	
3271.701171	0.017327	
3271.702766	0.016158	
3271.704275	0.015458	
3271.705835	0.012678	
3271.707365	0.014007	
3271.708919	0.012452	
3271.710423	0.012126	
3271.711985	0.011514	
3271.713502	0.013198	
3271.715044	0.012698	
3271.716587	0.011087	
3271.718081	0.011627	
3271.719654	0.012360	
3271.721177	0.009794	
3271.722768	0.008368	
3271.724268	0.009729	
3271.725847	0.004569	
3271.727347	0.003212	
3271.728915	0.003707	
3271.730422	0.005790	
3271.731968	0.005181	
3271.733487	0.003481	
3271.735001	0.005068	
3271.736596	0.004964	
3271.738091	0.002519	
3271.739672	0.000396	
3271.741182	0.002277	
3271.742741	0.000593	
3271.744265	-0.000056	
3271.745833	0.000899	
3271.747365	0.002265	
3271.748875	0.001149	
3271.750455	0.000911	
3271.751953	0.001330	
3271.753555	0.001511	
3271.755052	-0.001079	
3271.756625	-0.001643	
3271.758120	-0.000910	
3271.759689	-0.002589	
3271.761208	-0.003081	
3271.762769	-0.001949	
3271.764299	-0.000736	
3271.765839	-0.002259	
3271.767388	-0.000881	
3271.768898	-0.000438	
3271.770473	-0.001425	
3271.771983	-0.004136	
3271.773562	-0.003327	
3271.775064	-0.002996	
3271.776605	-0.003963	
3271.778144	-0.004253	
3271.779704	-0.002605	
3271.781225	-0.001892	
3271.782760	-0.003008	
3271.784319	-0.001498	
3271.785843	-0.001333	
3271.787390	-0.001623	
3271.788914	-0.004173	
3271.790499	-0.002767	
3271.792009	-0.003049	
3271.793577	-0.003669	
3271.795099	-0.003625	
3271.796637	-0.001816	
3271.798177	-0.000620	
3271.799687	-0.001989	
3271.801261	-0.000309	
3271.802775	-0.000277	
3271.804344	-0.000845	
3271.805870	-0.002416	
3271.807457	-0.001594	
3271.808962	-0.002267	
3271.810527	-0.001888	
3271.812046	-0.001691	
3271.813613	0.000122	
3271.815136	0.000343	
3271.816674	-0.000229	
3271.818212	0.001012	
3271.819726	0.001189	
3271.821290	-0.000696	
3271.822809	-0.001401	
3271.824549	0.000154	
3271.826107	-0.000813	
3271.827776	-0.001171	
3271.829369	0.000001	
3271.831004	0.002039	
3271.832618	0.000827	
3271.834244	0.001665	
3271.835866	0.002506	
3271.837479	0.001753	
3271.839108	-0.000732	
3271.840709	0.001089	
3271.842387	0.000130	
3271.843965	0.000073	
3271.845649	0.001024	
3271.847220	0.003195	
3271.848896	0.001801	
3271.850451	0.002531	
3271.852137	0.003373	
3271.853687	0.003167	
3271.855391	0.000162	
3271.856885	0.001459	
3271.858643	0.001177	
3271.860132	0.000577	
3271.861908	0.000375	
3271.863393	0.002603	
3271.865154	0.002442	
3271.866643	0.001306	
3271.868424	0.002603	
3271.869902	0.002684	
3271.871638	0.000376	
3271.873148	-0.000289	
3271.874877	0.001121	
3271.876398	0.000359	
3271.878122	-0.000760	
3271.879660	0.000706	
3271.881380	0.002180	
3271.882930	0.000033	
3271.884613	0.001886	
3271.886170	0.001665	
3271.887837	0.000118	
3271.889410	-0.001123	
3271.891052	-0.000144	
3271.892647	-0.001038	
3271.894191	-0.001461	
3271.895811	-0.000567	
3271.897304	0.001149	
3271.899020	-0.000346	
3271.900494	0.000533	
3271.902203	0.000827	
3271.903683	0.001362	
3271.905369	-0.001606	
3271.906855	-0.001179	
3271.908554	-0.000233	
3271.910056	-0.001490	
3271.911770	-0.001808	
3271.913254	-0.000140	
3271.914927	0.000045	
3271.916431	-0.000978	
3271.918069	0.000702	
3271.919602	0.000541	
3271.921231	-0.000752	
3271.922808	-0.002275	
3271.924368	-0.001010	
3271.926000	-0.001884	
3271.927488	-0.002223	
3271.929143	-0.001232	
3271.930635	0.000303	
3271.932337	-0.000575	
3271.933812	-0.000273	
3271.935436	0.000573	
3271.936917	0.000621	
3271.938551	-0.002021	
3271.940037	-0.001929	
3271.941639	-0.000603	
3271.943162	-0.001445	
3271.944724	-0.002384	
3271.946271	-0.000148	
3271.947771	0.000782	
3271.949425	-0.000664	
3271.950915	0.000931	
3271.952545	0.001592	
3271.954069	0.001673	
3271.955698	-0.001103	
3271.957183	0.000553	
3271.958824	-0.000434	
3271.960312	-0.000104	
3271.961867	-0.000289	
3271.963373	0.002237	
3271.964883	0.002631	
3271.966468	0.001133	
3271.967962	0.003099	
3271.969540	0.002446	
3271.971037	0.001399	
3271.972614	-0.000990	
3271.974135	0.000746	
3271.975712	0.000295	
3271.977198	-0.000934	
3271.978755	-0.000817	
3271.980264	0.000972	
3271.981805	0.001395	
3271.983322	0.000291	
3271.984806	0.001008	
3271.986412	0.001024	
3271.987911	-0.001099	
3271.989504	-0.002199	
3271.991008	-0.000769	
3271.992573	-0.002553	
3271.994093	-0.001977	
3271.995678	-0.002956	
3271.997152	-0.000458	
3271.998677	-0.002179	
3272.000243	-0.003105	
3272.001740	-0.002481	
3272.003315	-0.002485	
3272.004851	-0.004974	
3272.006450	-0.005772	
3272.007947	-0.005345	
3272.009512	-0.006428	
3272.011038	-0.007129	
3272.012608	-0.006537	
3272.014129	-0.006146	
3272.015664	-0.007758	
3272.017228	-0.007883	
3272.018743	-0.008019	
3272.020305	-0.009152	
3272.021803	-0.011871	
3272.023404	-0.011983	
3272.024906	-0.012688	
3272.026445	-0.014046	
3272.027989	-0.014852	
3272.029532	-0.014022	
3272.031073	-0.013603	
3272.032589	-0.015605	
3272.034151	-0.015315	
3272.035676	-0.015585	
3272.037250	-0.017426	
3272.038744	-0.020145	
3272.040328	-0.020108	
3272.041833	-0.021426	
3272.043388	-0.023275	
3272.044918	-0.025216	
3272.046460	-0.024423	
3272.048003	-0.025196	
3272.049520	-0.027795	
3272.051084	-0.027247	
3272.052600	-0.028604	
3272.054161	-0.030844	
3272.055664	-0.034200	
3272.057271	-0.033366	
3272.058763	-0.035122	
3272.060337	-0.036903	
3272.061859	-0.038232	
3272.063416	-0.037833	
3272.064941	-0.038889	
3272.066463	-0.040899	
3272.068027	-0.040822	
3272.069542	-0.041978	
3272.071112	-0.045185	
3272.072607	-0.048262	
3272.074212	-0.048021	
3272.075701	-0.050486	
3272.077290	-0.052690	
3272.078818	-0.053938	
3272.080411	-0.053209	
3272.081910	-0.055236	
3272.083433	-0.057761	
3272.084997	-0.057721	
3272.086521	-0.059514	
3272.088110	-0.063336	
3272.089597	-0.066100	
3272.091206	-0.066978	
3272.092702	-0.069580	
3272.094285	-0.072050	
3272.095811	-0.074459	
3272.097421	-0.075188	
3272.098912	-0.078451	
3272.100484	-0.080574	
3272.102008	-0.082805	
3272.103591	-0.086302	
3272.105120	-0.090544	
3272.106641	-0.093686	
3272.108205	-0.095595	
3272.109725	-0.100816	
3272.111466	-0.104478	
3272.112996	-0.106738	
3272.114712	-0.110077	
3272.116246	-0.115604	
3272.117959	-0.118923	
3272.119512	-0.122883	
3272.121202	-0.128595	
3272.122776	-0.135544	
3272.124445	-0.139178	
3272.126013	-0.145309	
3272.127668	-0.151996	
3272.129252	-0.157502	
3272.130896	-0.161527	
3272.132518	-0.170010	
3272.134125	-0.174776	
3272.135764	-0.181121	
3272.137362	-0.188802	
3272.139049	-0.199534	
3272.140651	-0.205778	
3272.142318	-0.214689	
3272.143901	-0.224070	
3272.145580	-0.232989	
3272.147126	-0.239918	
3272.148843	-0.250843	
3272.150381	-0.259645	
3272.152096	-0.270243	
3272.153586	-0.279923	
3272.155296	-0.293067	
3272.156784	-0.303569	
3272.158508	-0.315243	
3272.160014	-0.326966	
3272.161721	-0.339671	
3272.163205	-0.349291	
3272.164865	-0.361875	
3272.166376	-0.374649	
3272.168014	-0.386613	
3272.169551	-0.399101	
3272.171152	-0.409542	
3272.172747	-0.422086	
3272.174331	-0.434014	
3272.175955	-0.449145	
3272.177501	-0.462942	
3272.179132	-0.476094	
3272.180633	-0.488260	
3272.182333	-0.504337	
3272.183811	-0.517513	
3272.185534	-0.531903	
3272.187020	-0.545522	
3272.188650	-0.561128	
3272.190146	-0.574252	
3272.191773	-0.587433	
3272.193287	-0.602293	
3272.194896	-0.615829	
3272.196407	-0.626983	
3272.197967	-0.638770	
3272.199563	-0.652623	
3272.201068	-0.663306	
3272.202730	-0.675311	
3272.204222	-0.687505	
3272.205857	-0.700770	
3272.207380	-0.709910	
3272.209016	-0.721278	
3272.210496	-0.730793	
3272.212148	-0.740308	
3272.213621	-0.747071	
3272.215262	-0.755579	
3272.216736	-0.763793	
3272.218390	-0.770242	
3272.219897	-0.776752	
3272.221391	-0.785228	
3272.222967	-0.791596	
3272.224498	-0.795874	
3272.226111	-0.801760	
3272.227603	-0.806743	
3272.229226	-0.808870	
3272.230755	-0.810264	
3272.232352	-0.814090	
3272.233840	-0.815170	
3272.235413	-0.815948	
3272.236910	-0.818312	
3272.238467	-0.820818	
3272.239995	-0.821571	
3272.241494	-0.819940	
3272.243064	-0.820790	
3272.244584	-0.819992	
3272.246172	-0.816685	
3272.247677	-0.813293	
3272.249245	-0.812487	
3272.250773	-0.808608	
3272.252349	-0.804704	
3272.253868	-0.800696	
3272.255399	-0.798630	
3272.256954	-0.793312	
3272.258487	-0.787556	
3272.260050	-0.781719	
3272.261549	-0.776232	
3272.263132	-0.767132	
3272.264659	-0.758306	
3272.266261	-0.751619	
3272.267764	-0.742294	
3272.269329	-0.733162	
3272.270854	-0.725177	
3272.272408	-0.718172	
3272.273975	-0.707545	
3272.275469	-0.698337	
3272.277069	-0.688133	
3272.278577	-0.676503	
3272.280177	-0.662920	
3272.281679	-0.652075	
3272.283253	-0.641505	
3272.284776	-0.628260	
3272.286335	-0.614757	
3272.287863	-0.603071	
3272.289386	-0.592158	
3272.290961	-0.578825	
3272.292477	-0.568021	
3272.294049	-0.555158	
3272.295579	-0.540862	
3272.297161	-0.525191	
3272.298653	-0.513344	
3272.300229	-0.499398	
3272.301761	-0.483438	
3272.303353	-0.467659	
3272.304851	-0.455397	
3272.306418	-0.441849	
3272.307959	-0.427311	
3272.309472	-0.415839	
3272.311044	-0.406561	
3272.312535	-0.392982	
3272.314131	-0.375918	
3272.315648	-0.363064	
3272.317233	-0.348256	
3272.318733	-0.333081	
3272.320310	-0.319054	
3272.321844	-0.307304	
3272.323425	-0.293466	
3272.324959	-0.278469	
3272.326484	-0.264648	
3272.328046	-0.250911	
3272.329569	-0.236405	
3272.331146	-0.222830	
3272.332681	-0.211526	
3272.334272	-0.195469	
3272.335765	-0.182277	
3272.337335	-0.171179	
3272.338858	-0.161301	
3272.340461	-0.146445	
3272.341959	-0.134767	
3272.343532	-0.124386	
3272.345069	-0.114802	
3272.346612	-0.103052	
3272.348390	-0.091454	
3272.349874	-0.082257	
3272.351632	-0.068436	
3272.353128	-0.056496	
3272.354865	-0.046849	
3272.356385	-0.037712	
3272.358129	-0.026659	
3272.359663	-0.019460	
3272.361371	-0.010114	
3272.362904	0.001443	
3272.364596	0.013544	
3272.366144	0.021661	
3272.367816	0.034060	
3272.369382	0.047910	
3272.371026	0.057034	
3272.372612	0.064289	
3272.374301	0.074618	
3272.375898	0.083137	
3272.377552	0.092620	
3272.379163	0.104616	
3272.380788	0.118091	
3272.382426	0.128263	
3272.384015	0.140807	
3272.385706	0.152711	
3272.387287	0.162536	
3272.388976	0.171720	
3272.390558	0.184288	
3272.392215	0.196639	
3272.393785	0.206654	
3272.395501	0.220185	
3272.397054	0.235702	
3272.398792	0.248008	
3272.400326	0.260585	
3272.402053	0.276227	
3272.403607	0.289597	
3272.405319	0.302254	
3272.406834	0.316409	
3272.408592	0.330553	
3272.410075	0.343794	
3272.411861	0.358791	
3272.413346	0.373338	
3272.415049	0.387900	
3272.416526	0.400750	
3272.418197	0.416694	
3272.419716	0.427498	
3272.421356	0.440836	
3272.422903	0.454234	
3272.424498	0.470867	
3272.426079	0.485796	
3272.427656	0.501297	
3272.429276	0.518639	
3272.430841	0.537044	
3272.432463	0.552759	
3272.433962	0.570556	
3272.435646	0.589417	
3272.437133	0.604450	
3272.438883	0.621196	
3272.440365	0.638993	
3272.442106	0.657052	
3272.443583	0.672090	
3272.445297	0.689525	
3272.446780	0.706218	
3272.448418	0.721876	
3272.449915	0.735838	
3272.451507	0.751581	
3272.453047	0.765462	
3272.454594	0.777169	
3272.456192	0.788951	
3272.457687	0.801850	
3272.459343	0.811687	
3272.460842	0.822523	
3272.462478	0.834161	
3272.464005	0.844345	
3272.465638	0.851322	
3272.467124	0.858488	
3272.468767	0.865679	
3272.470262	0.870561	
3272.471882	0.871766	
3272.473380	0.876052	
3272.474997	0.880060	
3272.476515	0.880298	
3272.478096	0.880797	
3272.479625	0.883323	
3272.481170	0.883190	
3272.482792	0.880100	
3272.484299	0.879867	
3272.485960	0.877498	
3272.487468	0.872889	
3272.489027	0.866722	
3272.490532	0.863830	
3272.492092	0.856933	
3272.493601	0.850303	
3272.495153	0.844071	
3272.496660	0.838032	
3272.498178	0.831458	
3272.499738	0.820767	
3272.501248	0.813939	
3272.502834	0.804589	
3272.504333	0.794631	
3272.505914	0.782369	
3272.507430	0.774300	
3272.509014	0.762050	
3272.510526	0.751222	
3272.512070	0.741876	
3272.513578	0.732027	
3272.515122	0.720720	
3272.516632	0.708079	
3272.518154	0.697742	
3272.519750	0.686676	
3272.521250	0.672887	
3272.522812	0.660367	
3272.524341	0.650712	
3272.525904	0.636790	
3272.527432	0.624999	
3272.528957	0.613816	
3272.530521	0.603637	
3272.532033	0.591737	
3272.533617	0.579821	
3272.535102	0.569025	
3272.536713	0.556827	
3272.538196	0.544199	
3272.539810	0.531429	
3272.541311	0.521572	
3272.542882	0.508899	
3272.544384	0.497583	
3272.545949	0.486823	
3272.547465	0.477127	
3272.549002	0.465058	
3272.550569	0.454150	
3272.552063	0.444232	
3272.553636	0.432767	
3272.555173	0.421810	
3272.556790	0.415204	
3272.558282	0.406261	
3272.559844	0.394208	
3272.561368	0.383094	
3272.562928	0.374989	
3272.564457	0.364946	
3272.565980	0.353603	
3272.567532	0.344865	
3272.569056	0.336055	
3272.570623	0.324510	
3272.572126	0.313187	
3272.573729	0.303970	
3272.575231	0.294604	
3272.576828	0.284461	
3272.578325	0.275191	
3272.579874	0.268452	
3272.601327	0.151937	
3272.602847	0.141222	
3272.604428	0.131288	
3272.605922	0.128533	
3272.607549	0.138772	
3272.609043	0.142805	
3272.610634	0.136029	
3272.612148	0.127380	
3272.613737	0.120641	
3272.615292	0.113052	
3272.616862	0.104931	
3272.618427	0.097913	
3272.619942	0.091017	
3272.621533	0.082803	
3272.623040	0.078758	
3272.624834	0.080660	
3272.626345	0.080003	
3272.628064	0.076535	
3272.629597	0.073776	
3272.631283	0.071350	
3272.632842	0.065626	
3272.634547	0.061828	
3272.636102	0.057694	
3272.637762	0.054649	
3272.639328	0.051181	
3272.640979	0.052284	
3272.642564	0.049412	
3272.644183	0.046987	
3272.645802	0.044792	
3272.647414	0.043531	
3272.649062	0.040332	
3272.650681	0.039555	
3272.652339	0.038149	
3272.653950	0.036292	
3272.655626	0.033323	
3272.657199	0.033162	
3272.658891	0.030274	
3272.660452	0.027732	
3272.662138	0.026950	
3272.663715	0.027756	
3272.665387	0.026709	
3272.666943	0.025411	
3272.668665	0.025859	
3272.670174	0.024279	
3272.671925	0.021230	
3272.673404	0.020936	
3272.675193	0.019611	
3272.676679	0.019470	
3272.678391	0.018378	
3272.679880	0.020207	
3272.681564	0.019921	
3272.683080	0.018044	
3272.684725	0.019164	
3272.686262	0.019397	
3272.687906	0.016976	
3272.689458	0.016154	
3272.691065	0.017161	
3272.692635	0.014140	
3272.694205	0.013802	
3272.695821	0.015240	
3272.697363	0.016908	
3272.699056	0.014543	
3272.700533	0.015200	
3272.702245	0.015284	
3272.703718	0.014829	
3272.705434	0.012396	
3272.706906	0.012440	
3272.708623	0.012557	
3272.710115	0.011002	
3272.711738	0.007191	
3272.713243	0.008484	
3272.714827	0.008843	
3272.716367	0.006881	
3272.717916	0.007949	
3272.719482	0.008247	
3272.720970	0.005926	
3272.722628	0.003667	
3272.724134	0.005105	
3272.725762	0.003312	
3272.727297	0.002140	
3272.728919	0.002406	
3272.730421	0.004650	
