time (s)	det(V)
2150.926628	-0.147750	
2150.928211	-0.152076	
2150.929890	-0.156959	
2150.931485	-0.164866	
2150.933139	-0.170252	
2150.934729	-0.177265	
2150.936385	-0.185016	
2150.937978	-0.194209	
2150.939611	-0.200573	
2150.941244	-0.209125	
2150.942837	-0.216960	
2150.944519	-0.225392	
2150.945997	-0.231910	
2150.947707	-0.241650	
2150.949188	-0.249803	
2150.950889	-0.258879	
2150.952372	-0.267717	
2150.954077	-0.279992	
2150.955574	-0.289216	
2150.957301	-0.299944	
2150.958793	-0.311533	
2150.960519	-0.322849	
2150.962000	-0.331602	
2150.963667	-0.342612	
2150.965168	-0.354306	
2150.966802	-0.365605	
2150.968349	-0.377437	
2150.969943	-0.391177	
2150.971522	-0.404801	
2150.973095	-0.410972	
2150.974715	-0.423686	
2150.976256	-0.437229	
2150.977918	-0.450281	
2150.979415	-0.462088	
2150.981118	-0.478253	
2150.982604	-0.490636	
2150.984244	-0.504949	
2150.985735	-0.517965	
2150.987361	-0.534577	
2150.988869	-0.548757	
2150.990508	-0.562409	
2150.991996	-0.577946	
2150.993588	-0.592041	
2150.995115	-0.604437	
2150.996664	-0.618209	
2150.998268	-0.633779	
2150.999764	-0.645864	
2151.001410	-0.660760	
2151.002934	-0.675085	
2151.004593	-0.690663	
2151.006087	-0.702111	
2151.007737	-0.716476	
2151.009218	-0.728871	
2151.010865	-0.741589	
2151.012354	-0.751378	
2151.013911	-0.762415	
2151.015424	-0.774661	
2151.016918	-0.783109	
2151.018493	-0.793151	
2151.020016	-0.803363	
2151.021615	-0.814090	
2151.023125	-0.820101	
2151.024674	-0.829547	
2151.026214	-0.836645	
2151.027793	-0.842208	
2151.029288	-0.845975	
2151.030847	-0.850946	
2151.032371	-0.854950	
2151.033946	-0.857334	
2151.035456	-0.859345	
2151.036956	-0.863135	
2151.038535	-0.864384	
2151.040054	-0.863502	
2151.041648	-0.864191	
2151.043154	-0.863244	
2151.044705	-0.860396	
2151.046229	-0.856634	
2151.047806	-0.854978	
2151.049317	-0.849930	
2151.050851	-0.844923	
2151.052393	-0.840017	
2151.053927	-0.835465	
2151.055485	-0.829052	
2151.056979	-0.820983	
2151.058579	-0.814240	
2151.060099	-0.806086	
2151.061669	-0.795512	
2151.063195	-0.784353	
2151.064753	-0.775556	
2151.066293	-0.763301	
2151.067816	-0.753194	
2151.069386	-0.742322	
2151.070915	-0.731317	
2151.072494	-0.718168	
2151.073990	-0.705757	
2151.075564	-0.693789	
2151.077089	-0.681172	
2151.078700	-0.665252	
2151.080191	-0.651572	
2151.081756	-0.638818	
2151.083285	-0.623442	
2151.084863	-0.608739	
2151.086386	-0.595506	
2151.087906	-0.583433	
2151.089489	-0.567444	
2151.090982	-0.553414	
2151.092570	-0.539597	
2151.094099	-0.524361	
2151.095704	-0.507064	
2151.097199	-0.492828	
2151.098757	-0.479696	
2151.100281	-0.463635	
2151.101860	-0.448553	
2151.103394	-0.436331	
2151.104911	-0.423948	
2151.106489	-0.410860	
2151.108008	-0.403008	
2151.109595	-0.389957	
2151.111086	-0.376224	
2151.112680	-0.360361	
2151.114203	-0.347385	
2151.115800	-0.334370	
2151.117295	-0.320790	
2151.118857	-0.307602	
2151.120386	-0.296749	
2151.121949	-0.284519	
2151.123481	-0.271266	
2151.124998	-0.260076	
2151.126586	-0.247592	
2151.128078	-0.234995	
2151.129682	-0.220240	
2151.131179	-0.209597	
2151.132779	-0.195369	
2151.134273	-0.182981	
2151.135849	-0.170828	
2151.137371	-0.160673	
2151.138940	-0.148942	
2151.140469	-0.135661	
2151.141998	-0.126130	
2151.143551	-0.114476	
2151.145093	-0.101573	
2151.146673	-0.088650	
2151.148173	-0.078704	
2151.149770	-0.065484	
2151.151293	-0.053962	
2151.152904	-0.043505	
2151.154398	-0.034667	
2151.155968	-0.021724	
2151.157482	-0.011093	
2151.159056	-0.000930	
2151.160598	0.010861	
2151.162093	0.024308	
2151.163899	0.039418	
2151.165381	0.051499	
2151.167160	0.064349	
2151.168642	0.076817	
2151.170375	0.087129	
2151.171886	0.097474	
2151.173609	0.111327	
2151.175131	0.122329	
2151.176863	0.134539	
2151.178406	0.147449	
2151.180103	0.161806	
2151.181655	0.172727	
2151.183358	0.187310	
2151.184918	0.200305	
2151.186598	0.212289	
2151.188173	0.224290	
2151.189838	0.238780	
2151.191434	0.251626	
2151.193082	0.264883	
2151.194673	0.280255	
2151.196327	0.296372	
2151.197932	0.309090	
2151.199568	0.324994	
2151.201210	0.338956	
2151.202816	0.353695	
2151.204491	0.366513	
2151.206075	0.382869	
2151.207747	0.398374	
2151.209330	0.411498	
2151.210990	0.422636	
2151.212477	0.436598	
2151.214200	0.451644	
2151.215689	0.464031	
2151.217417	0.480958	
2151.218914	0.496942	
2151.220614	0.508866	
2151.222100	0.522978	
2151.223812	0.540376	
2151.225297	0.552292	
2151.226972	0.567080	
2151.228491	0.583253	
2151.230136	0.598662	
2151.231685	0.611895	
2151.233289	0.628262	
2151.234874	0.642449	
2151.236467	0.655247	
2151.238053	0.667224	
2151.239610	0.682817	
2151.241221	0.696236	
2151.242719	0.708534	
2151.244438	0.723193	
2151.245922	0.735927	
2151.247579	0.748632	
2151.249056	0.758683	
2151.250702	0.770897	
2151.252181	0.781724	
2151.253829	0.789616	
2151.255318	0.798080	
2151.256914	0.808662	
2151.258451	0.815127	
2151.259995	0.823498	
2151.261614	0.832695	
2151.263099	0.840369	
2151.264766	0.844308	
2151.266254	0.850295	
2151.267889	0.855048	
2151.269427	0.857723	
2151.271071	0.858263	
2151.272548	0.860845	
2151.274196	0.863431	
2151.275687	0.863238	
2151.277241	0.862533	
2151.278764	0.864736	
2151.280258	0.862843	
2151.281867	0.859060	
2151.283365	0.856535	
2151.284969	0.854097	
2151.286466	0.848756	
2151.288050	0.841718	
2151.289560	0.837271	
2151.291156	0.830113	
2151.292656	0.822688	
2151.294227	0.814708	
2151.295766	0.809198	
2151.297286	0.800517	
2151.298881	0.789725	
2151.300369	0.782321	
2151.301976	0.771412	
2151.303469	0.759875	
2151.305065	0.746678	
2151.306598	0.738328	
2151.308196	0.724031	
2151.309688	0.711128	
2151.311260	0.699519	
2151.312779	0.689077	
2151.314357	0.676702	
2151.315887	0.662921	
2151.317419	0.650128	
2151.318975	0.635690	
2151.320517	0.620330	
2151.322097	0.606489	
2151.323594	0.594766	
2151.325179	0.579297	
2151.326694	0.565118	
2151.328271	0.552928	
2151.329795	0.540654	
2151.331348	0.525435	
2151.332903	0.513306	
2151.334427	0.499774	
2151.335986	0.485849	
2151.337481	0.471125	
2151.339085	0.457606	
2151.340577	0.447213	
2151.342157	0.432534	
2151.343691	0.421818	
2151.345304	0.415345	
2151.346804	0.405999	
2151.348381	0.392826	
2151.349903	0.382079	
2151.351486	0.370727	
2151.353009	0.358356	
2151.354547	0.345957	
2151.356105	0.336253	
2151.357634	0.325779	
2151.359213	0.314875	
2151.360711	0.304731	
2151.362284	0.296441	
2151.363817	0.287083	
2151.365382	0.276936	
2151.366915	0.269060	
2151.368449	0.260323	
2151.370015	0.251505	
2151.371546	0.242123	
2151.373106	0.235436	
2151.374609	0.225571	
2151.376210	0.217325	
2151.377702	0.210191	
2151.379262	0.205409	
2151.380784	0.198102	
2151.382385	0.190476	
2151.383887	0.185243	
2151.385445	0.179144	
2151.386984	0.170802	
2151.388542	0.164397	
2151.390103	0.159994	
2151.391597	0.153464	
2151.393193	0.148215	
2151.394696	0.143953	
2151.396299	0.140033	
2151.397799	0.134011	
2151.399359	0.129262	
2151.400890	0.125862	
2151.402439	0.121995	
2151.403984	0.115231	
2151.405503	0.110042	
2151.407080	0.107472	
2151.408600	0.102679	
2151.410193	0.098953	
2151.411686	0.096145	
2151.413280	0.094465	
2151.414785	0.089591	
2151.416370	0.086892	
2151.417867	0.084584	
2151.419457	0.080801	
2151.420959	0.076390	
2151.422533	0.073844	
2151.424068	0.071334	
2151.425622	0.068382	
2151.427366	0.065558	
2151.428847	0.064103	
2151.430607	0.062440	
2151.432090	0.059100	
2151.433876	0.058581	
2151.435366	0.055906	
2151.437160	0.051559	
2151.438641	0.049453	
2151.440407	0.048570	
2151.441903	0.045356	
2151.443647	0.042898	
2151.445157	0.042955	
2151.446898	0.042766	
2151.448426	0.039539	
2151.450153	0.039519	
2151.451688	0.038157	
2151.453378	0.035039	
2151.454922	0.032292	
2151.456589	0.032860	
2151.458161	0.030850	
2151.459835	0.028731	
2151.461412	0.028159	
2151.463033	0.029323	
2151.464640	0.027244	
2151.466273	0.026705	
2151.467888	0.025899	
2151.469507	0.024296	
2151.471184	0.020896	
2151.472764	0.021673	
2151.474433	0.020497	
2151.475911	0.018809	
2151.477638	0.018378	
2151.479114	0.019417	
2151.480821	0.018402	
2151.482303	0.016714	
2151.483984	0.017584	
2151.485477	0.017601	
2151.487181	0.014201	
2151.488680	0.014060	
2151.490368	0.014100	
2151.491859	0.012283	
2151.493520	0.011921	
2151.495048	0.013214	
2151.496682	0.013222	
2151.498245	0.011868	
2151.499836	0.012477	
2151.501429	0.011864	
2151.502983	0.010914	
2151.504610	0.008662	
2151.506140	0.009766	
2151.507811	0.008831	
2151.509293	0.007272	
2151.510933	0.007884	
2151.512408	0.005922	
2151.514043	0.005258	
2151.515520	0.004098	
2151.517161	0.005177	
2151.518657	0.004420	
2151.520247	0.002607	
2151.521780	0.001274	
2151.523325	0.002337	
2151.524918	0.001439	
2151.526413	0.000573	
2151.528050	0.001423	
2151.529561	0.003401	
2151.531204	0.001266	
2151.532699	0.001826	
2151.534319	0.002502	
2151.535810	0.002410	
2151.537454	-0.000398	
2151.538951	-0.000889	
2151.540497	0.000528	
2151.542021	-0.001594	
2151.543515	-0.001413	
2151.545090	-0.000338	
2151.546608	0.001064	
2151.548201	-0.000527	
2151.549694	0.000726	
2151.551266	0.000927	
2151.552795	0.000182	
2151.554362	-0.002275	
2151.555850	-0.001659	
2151.557395	-0.000547	
2151.558905	-0.002094	
2151.560445	-0.002448	
2151.561971	-0.000801	
2151.563455	0.000009	
2151.565034	-0.001308	
2151.566550	0.000029	
2151.568138	0.000009	
2151.569642	-0.000386	
2151.571201	-0.002436	
2151.572720	-0.001776	
2151.574309	-0.001216	
2151.575807	-0.002650	
2151.577371	-0.002674	
2151.578858	-0.000821	
2151.580379	-0.001147	
2151.581974	-0.001965	
2151.583479	-0.000305	
2151.585047	0.000017	
2151.586563	-0.001296	
2151.588133	-0.002751	
2151.589654	-0.002223	
2151.591213	-0.002009	
2151.592737	-0.002887	
2151.594266	-0.002400	
2151.595825	-0.000603	
2151.597351	-0.000813	
2151.598913	-0.001461	
2151.600413	-0.000237	
2151.601973	-0.000261	
2151.603507	-0.001393	
2151.605051	-0.002722	
2151.606595	-0.001469	
2151.608128	-0.002533	
2151.609674	-0.002879	
2151.611191	-0.001941	
2151.612753	-0.000269	
2151.614300	-0.000527	
2151.615856	-0.001478	
2151.617353	-0.000140	
2151.618945	0.000476	
2151.620461	-0.001409	
2151.622016	-0.002090	
2151.623550	-0.000801	
2151.625100	-0.002513	
2151.626635	-0.002384	
2151.628157	-0.001465	
2151.629724	0.000412	
2151.631231	-0.000531	
2151.632812	0.000057	
2151.634302	0.000589	
2151.635888	0.000448	
2151.637396	-0.000930	
2151.638984	-0.001477	
2151.640475	-0.000156	
2151.642029	-0.001764	
2151.643569	-0.001776	
2151.645078	-0.000611	
2151.646651	0.001616	
2151.648161	0.000202	
2151.649730	0.000645	
2151.651226	0.001044	
2151.652803	0.000847	
2151.654323	-0.000970	
2151.655904	-0.001087	
2151.657396	0.000166	
2151.658971	-0.000986	
2151.660501	-0.001034	
2151.662024	0.000488	
2151.663578	0.001511	
2151.665117	-0.000035	
2151.666693	0.001741	
2151.668185	0.001161	
2151.669771	0.001157	
2151.671290	-0.001212	
2151.672894	0.000138	
2151.674383	0.001298	
2151.675952	-0.000636	
2151.677467	-0.000603	
2151.679028	0.001262	
2151.680553	0.001846	
2151.682093	0.000750	
2151.683646	0.001930	
2151.685155	0.003159	
2151.686718	0.001145	
2151.688255	-0.000172	
2151.690001	0.000867	
2151.691550	-0.000180	
2151.693222	-0.000096	
2151.694783	0.000496	
2151.696449	0.002490	
2151.698046	0.001274	
2151.699693	0.001926	
2151.701304	0.002079	
2151.702942	0.002345	
2151.704556	-0.000434	
2151.706194	0.001230	
2151.707818	0.000964	
2151.709433	-0.000100	
2151.711105	0.000831	
2151.712683	0.002784	
2151.714354	0.001874	
2151.715925	0.001616	
2151.717605	0.003389	
2151.719174	0.002547	
2151.720874	0.000150	
2151.722423	0.000541	
2151.724120	0.001636	
2151.725647	0.000315	
2151.727398	0.000081	
2151.728879	0.002067	
2151.730652	0.002809	
2151.732132	0.001310	
2151.733886	0.002627	
2151.735368	0.003163	
2151.737137	0.001431	
2151.738629	-0.000176	
2151.740384	0.001407	
2151.741875	-0.000337	
2151.743541	0.000359	
2151.745065	0.001213	
2151.746706	0.002374	
2151.748258	0.000891	
2151.749851	0.002768	
2151.751439	0.001995	
2151.753006	0.001999	
2151.754628	-0.000547	
2151.756170	0.000520	
2151.757824	-0.000446	
2151.759299	-0.001187	
2151.760987	-0.000430	
2151.762460	0.001089	
2151.764169	0.001254	
2151.765662	0.000291	
2151.767366	0.001221	
2151.768865	0.001072	
2151.770569	-0.000559	
2151.772060	-0.001421	
2151.773740	-0.000486	
2151.775225	-0.001482	
2151.776807	-0.001760	
2151.778341	-0.000833	
2151.779875	0.000319	
2151.781495	-0.001695	
2151.782995	-0.001244	
2151.784628	-0.000728	
2151.786144	-0.000507	
2151.787787	-0.003065	
2151.789270	-0.003053	
2151.790920	-0.002299	
2151.792394	-0.003810	
2151.794039	-0.003854	
2151.795519	-0.002424	
2151.797140	-0.001941	
2151.798626	-0.003423	
2151.800215	-0.002316	
2151.801759	-0.002767	
2151.803301	-0.003919	
2151.804906	-0.005925	
2151.806397	-0.005292	
2151.808042	-0.005643	
2151.809541	-0.007218	
2151.811193	-0.006783	
2151.812720	-0.005268	
2151.814366	-0.005369	
2151.815846	-0.006976	
2151.817395	-0.006005	
2151.818913	-0.006892	
2151.820466	-0.008418	
2151.821987	-0.010424	
2151.823474	-0.009216	
2151.825053	-0.010952	
2151.826569	-0.011516	
2151.828160	-0.011379	
2151.829656	-0.010803	
2151.831213	-0.011746	
2151.832722	-0.012628	
2151.834300	-0.012169	
2151.835776	-0.012886	
2151.837342	-0.015069	
2151.838842	-0.016584	
2151.840384	-0.016294	
2151.841911	-0.018038	
2151.843409	-0.018844	
2151.844969	-0.018799	
2151.846499	-0.018791	
2151.848101	-0.020338	
2151.849588	-0.020676	
2151.851161	-0.021208	
2151.852659	-0.022671	
2151.854194	-0.025241	
2151.855762	-0.026759	
2151.857266	-0.026590	
2151.858849	-0.029035	
2151.860352	-0.030614	
2151.861942	-0.030167	
2151.863448	-0.030344	
2151.865022	-0.033785	
2151.866532	-0.034244	
2151.868081	-0.035118	
2151.869624	-0.037019	
2151.871170	-0.040149	
2151.872724	-0.042212	
2151.874215	-0.042997	
2151.875812	-0.046184	
2151.877321	-0.047948	
2151.878912	-0.048706	
2151.880407	-0.049338	
2151.881984	-0.053306	
2151.883490	-0.054120	
2151.885068	-0.056037	
2151.886598	-0.059671	
2151.888145	-0.063832	
2151.889685	-0.065564	
2151.891200	-0.067514	
2151.892741	-0.071453	
2151.894265	-0.073746	
2151.895856	-0.075212	
2151.897344	-0.077697	
2151.898931	-0.082004	
2151.900455	-0.083603	
2151.902069	-0.087317	
2151.903587	-0.091768	
2151.905108	-0.096550	
2151.906690	-0.098902	
2151.908206	-0.103990	
2151.909788	-0.108873	
2151.911284	-0.112099	
2151.912884	-0.114698	
2151.914393	-0.119499	
2151.915991	-0.124535	
2151.917488	-0.128269	
2151.919060	-0.132640	
2151.920585	-0.139576	
2151.922153	-0.145236	
2151.923689	-0.149567	
2151.925207	-0.156403	
2151.926783	-0.162224	
2151.928297	-0.167219	
2151.929893	-0.171267	
2151.931375	-0.179122	
2151.933001	-0.185689	
2151.934498	-0.192037	
2151.936109	-0.198773	
2151.937599	-0.207663	
2151.939201	-0.215309	
2151.940686	-0.222032	
2151.942258	-0.230943	
2151.943775	-0.239600	
2151.945321	-0.245948	
2151.947109	-0.254158	
2151.948588	-0.264350	
2151.950364	-0.273486	
2151.951867	-0.282715	
2151.953604	-0.293986	
2151.955111	-0.306236	
2151.956859	-0.315477	
2151.958390	-0.326950	
2151.960118	-0.338644	
2151.961651	-0.348735	
2151.963371	-0.359668	
2151.964914	-0.372168	
2151.966618	-0.383830	
2151.968175	-0.395733	
2151.969859	-0.406968	
2151.971445	-0.417003	
2151.973123	-0.428979	
2151.974709	-0.442949	
2151.976385	-0.457874	
2151.977969	-0.470950	
2151.979602	-0.483490	
2151.981204	-0.497609	
2151.982811	-0.512704	
2151.984448	-0.525610	
2151.986054	-0.540181	
2151.987721	-0.558191	
2151.989316	-0.572025	
2151.990968	-0.585874	
2151.992540	-0.601613	
2151.994242	-0.617005	
2151.995792	-0.629887	
2151.997514	-0.644333	
2151.999050	-0.658960	
2152.000762	-0.673140	
2152.002301	-0.685937	
2152.004016	-0.702083	
2152.005501	-0.715244	
2152.007199	-0.728203	
2152.008698	-0.741544	
2152.010408	-0.753730	
2152.011893	-0.763954	
2152.013576	-0.774134	
2152.015086	-0.786267	
2152.016740	-0.795500	
2152.018275	-0.805083	
2152.019901	-0.816085	
2152.021480	-0.826224	
2152.023062	-0.833036	
2152.024667	-0.840625	
2152.026224	-0.847497	
2152.027842	-0.853226	
2152.029345	-0.857089	
2152.031047	-0.861858	
2152.032525	-0.865721	
2152.034240	-0.867341	
2152.035722	-0.869077	
2152.037440	-0.872316	
2152.038928	-0.873383	
2152.040657	-0.871248	
2152.042144	-0.872179	
2152.043795	-0.870197	
2152.045285	-0.866152	
2152.046896	-0.860444	
2152.048425	-0.857810	
2152.049978	-0.852255	
2152.051585	-0.845129	
2152.053083	-0.839505	
2152.054746	-0.834486	
2152.056236	-0.826385	
2152.057865	-0.815875	
2152.059391	-0.809172	
2152.061040	-0.798730	
2152.062524	-0.787024	
2152.064165	-0.775435	
2152.065647	-0.766315	
2152.067281	-0.753339	
2152.068767	-0.741802	
2152.070418	-0.730797	
2152.071931	-0.718869	
2152.073519	-0.704415	
2152.075069	-0.692878	
2152.076570	-0.680113	
2152.078164	-0.665703	
2152.079666	-0.649695	
2152.081232	-0.636570	
2152.082754	-0.622592	
2152.084347	-0.606423	
2152.085848	-0.592005	
2152.087398	-0.579316	
2152.088928	-0.565410	
2152.090477	-0.548693	
2152.092009	-0.536414	
2152.093496	-0.521574	
2152.095106	-0.504667	
2152.096603	-0.488034	
2152.098206	-0.474362	
2152.099706	-0.459566	
2152.101282	-0.443682	
2152.102798	-0.428717	
2152.104392	-0.417152	
2152.105883	-0.407500	
2152.107453	-0.393631	
2152.108987	-0.381098	
2152.110557	-0.367664	
2152.112063	-0.352558	
2152.113559	-0.336964	
2152.115165	-0.324295	
2152.116662	-0.310148	
2152.118274	-0.295178	
2152.119768	-0.282952	
2152.121348	-0.271681	
2152.122861	-0.259024	
2152.124394	-0.245533	
2152.125943	-0.234770	
2152.127474	-0.222552	
2152.129051	-0.208763	
2152.130545	-0.194841	
2152.132115	-0.183429	
2152.133643	-0.171368	
2152.135256	-0.159396	
2152.136748	-0.148479	
2152.138312	-0.137981	
2152.139833	-0.126045	
2152.141407	-0.114782	
2152.142931	-0.103978	
2152.144462	-0.092538	
2152.146027	-0.079518	
2152.147561	-0.068033	
2152.149134	-0.057508	
2152.150630	-0.044899	
2152.152202	-0.032987	
2152.153728	-0.023452	
2152.155320	-0.012861	
2152.156822	-0.000023	
2152.158366	0.010615	
2152.159919	0.021637	
2152.161441	0.033923	
2152.162998	0.050395	
2152.164545	0.061243	
2152.166108	0.071439	
2152.167611	0.084463	
2152.169183	0.096286	
2152.170714	0.105752	
2152.172309	0.115702	
2152.173805	0.128392	
2152.175375	0.139719	
2152.176910	0.150773	
2152.178466	0.163696	
2152.180005	0.177477	
2152.181527	0.188780	
2152.183101	0.200309	
2152.184628	0.213103	
2152.186219	0.225349	
2152.187716	0.236830	
2152.189321	0.247646	
2152.190828	0.261584	
2152.192391	0.273133	
2152.193926	0.284880	
2152.195473	0.299249	
2152.197009	0.313706	
2152.198530	0.324776	
2152.200107	0.339326	
2152.201633	0.352592	
2152.203216	0.366840	
2152.204704	0.378695	
2152.206286	0.392835	
2152.207823	0.408154	
2152.209419	0.418753	
2152.210912	0.427853	
2152.212482	0.445070	
2152.214013	0.460164	
2152.215588	0.474090	
2152.217132	0.490320	
2152.218647	0.505720	
2152.220231	0.519710	
2152.221753	0.532956	
2152.223345	0.549701	
2152.224839	0.561750	
2152.226559	0.579616	
2152.228134	0.594472	
2152.229806	0.612563	
2152.231391	0.626997	
2152.233065	0.642232	
2152.234644	0.658490	
2152.236311	0.673206	
2152.237916	0.685959	
2152.239567	0.698943	
2152.241174	0.715443	
2152.242781	0.726698	
2152.244450	0.740668	
2152.246042	0.755557	
2152.247709	0.768206	
2152.249307	0.779702	
2152.250972	0.793552	
2152.252564	0.804690	
2152.254253	0.813472	
2152.255801	0.822580	
2152.257510	0.834230	
2152.259058	0.842153	
2152.260769	0.849046	
2152.262321	0.858657	
2152.264032	0.867504	
2152.265560	0.871846	
2152.267304	0.877740	
2152.268782	0.882618	
2152.270571	0.885120	
2152.272055	0.886485	
2152.273838	0.890038	
2152.275327	0.890485	
2152.277035	0.890554	
2152.278525	0.889869	
2152.280211	0.890139	
2152.281746	0.887122	
2152.283393	0.885426	
2152.284938	0.882815	
2152.286578	0.877019	
2152.288144	0.869147	
2152.289757	0.864237	
2152.291355	0.856837	
2152.292925	0.848446	
2152.294556	0.839966	
2152.296111	0.833650	
2152.297793	0.823780	
2152.299288	0.812239	
2152.300994	0.802906	
2152.302477	0.792565	
2152.304189	0.778248	
2152.305670	0.765797	
2152.307390	0.754256	
2152.308883	0.740579	
2152.310512	0.726996	
2152.312014	0.714210	
2152.313715	0.702375	
2152.315196	0.687111	
2152.316799	0.674491	
2152.318328	0.660230	
2152.319869	0.646131	
2152.321473	0.628950	
2152.322971	0.614690	
2152.324599	0.600096	
2152.326118	0.584667	
2152.327789	0.570222	
2152.329283	0.557448	
2152.330928	0.543449	
2152.332405	0.528251	
2152.334058	0.514361	
2152.335540	0.500999	
2152.337185	0.484205	
2152.338664	0.470150	
2152.340296	0.456998	
2152.341807	0.442633	
2152.343381	0.429919	
2152.344944	0.419071	
2152.346465	0.411659	
2152.348070	0.399312	
2152.349563	0.386156	
2152.351127	0.375956	
2152.352651	0.364616	
2152.354256	0.351178	
2152.355748	0.338537	
2152.357316	0.329115	
2152.358815	0.317134	
2152.360361	0.306169	
2152.361910	0.298028	
2152.363403	0.289061	
2152.364980	0.278056	
2152.366510	0.269665	
2152.368125	0.260935	
2152.369610	0.251823	
2152.371190	0.241406	
2152.372712	0.230630	
2152.374287	0.225555	
2152.375814	0.216688	
2152.377361	0.207919	
2152.378927	0.201606	
2152.380469	0.195951	
2152.382011	0.186975	
2152.383519	0.181755	
2152.385093	0.175535	
2152.386623	0.168691	
2152.388233	0.160811	
2152.389732	0.155232	
2152.391298	0.150040	
2152.392816	0.142986	
2152.394389	0.137117	
2152.395914	0.134285	
2152.397451	0.130055	
2152.399016	0.124077	
2152.400541	0.120556	
2152.402112	0.115912	
2152.403616	0.110675	
2152.405186	0.103674	
2152.406720	0.102058	
2152.408278	0.097543	
2152.409824	0.092656	
2152.411373	0.088918	
2152.412936	0.088821	
2152.414482	0.084745	
2152.416029	0.079572	
2152.417552	0.078750	
2152.419140	0.075794	
2152.420631	0.071516	
2152.422218	0.067943	
2152.423742	0.066714	
2152.425348	0.062710	
2152.426853	0.059664	
2152.428426	0.058009	
2152.429966	0.057304	
2152.431519	0.054871	
2152.433065	0.052393	
2152.434587	0.050435	
2152.436179	0.049122	
2152.437714	0.044389	
2152.439275	0.042560	
2152.440771	0.041291	
2152.442354	0.038999	
2152.443860	0.036643	
2152.445415	0.037037	
2152.446939	0.036590	
2152.448474	0.033867	
2152.450011	0.033448	
2152.451530	0.032320	
2152.453098	0.031478	
2152.454609	0.028179	
2152.456169	0.026435	
2152.457665	0.026153	
2152.459260	0.024062	
2152.460746	0.023841	
2152.462312	0.023007	
2152.463832	0.024014	
2152.465406	0.021081	
2152.466946	0.020739	
2152.468460	0.020799	
2152.470028	0.019437	
2152.471542	0.016787	
2152.473119	0.016880	
2152.474600	0.015933	
2152.476199	0.015441	
2152.477715	0.014495	
2152.479302	0.014628	
2152.480781	0.014966	
2152.482388	0.013556	
2152.484065	0.014172	
2152.485597	0.013327	
2152.487315	0.011812	
2152.488792	0.009540	
2152.490559	0.009769	
2152.492043	0.006426	
2152.493798	0.002784	
2152.495282	0.004214	
2152.497056	0.006015	
2152.498555	0.004069	
2152.500319	0.004376	
2152.501814	0.004762	
2152.503554	0.003159	
2152.505061	0.000400	
2152.506790	0.001145	
2152.508311	0.000347	
2152.510017	-0.000350	
2152.511553	-0.000881	
2152.513246	0.001387	
2152.514800	0.000790	
2152.516479	-0.000317	
2152.518056	0.000287	
2152.519714	0.000601	
2152.521305	-0.001711	
2152.522940	-0.002319	
2152.524545	-0.001167	
2152.526175	-0.002734	
2152.527798	-0.003101	
2152.529422	-0.001369	
2152.531081	-0.000438	
2152.532670	-0.001618	
2152.534319	-0.001143	
2152.535920	-0.000309	
2152.537598	-0.002420	
2152.539177	-0.003701	
2152.540879	-0.002311	
2152.542441	-0.003894	
2152.544124	-0.003963	
2152.545598	-0.002932	
2152.547300	-0.001590	
2152.548793	-0.003049	
2152.550518	-0.001615	
2152.552016	-0.002130	
2152.553718	-0.002118	
2152.555202	-0.004309	
2152.556871	-0.003262	
2152.558381	-0.003693	
2152.560016	-0.004567	
2152.561554	-0.004531	
2152.563172	-0.002279	
2152.564748	-0.002162	
2152.566320	-0.003423	
2152.567936	-0.002718	
2152.569481	-0.002114	
2152.571103	-0.003899	
2152.572616	-0.004205	
2152.574314	-0.003089	
2152.575791	-0.004322	
2152.577491	-0.004732	
2152.578976	-0.003290	
2152.580610	-0.002319	
2152.582116	-0.003512	
2152.583730	-0.002263	
2152.585232	-0.001659	
2152.586839	-0.002360	
2152.588355	-0.004076	
2152.589935	-0.003435	
2152.591499	-0.003278	
2152.593000	-0.004370	
2152.594662	-0.004398	
2152.596157	-0.002428	
2152.597785	-0.002094	
2152.599313	-0.002658	
2152.600940	-0.001184	
2152.602420	-0.001413	
2152.604064	-0.002702	
2152.605549	-0.004273	
2152.607180	-0.002166	
2152.608660	-0.003536	
2152.610288	-0.003874	
2152.611774	-0.002992	
2152.613345	-0.002110	
2152.614892	-0.001828	
2152.616412	-0.002348	
2152.617990	-0.001200	
2152.619487	-0.000664	
2152.621110	-0.002859	
2152.622625	-0.003226	
2152.624218	-0.002138	
2152.625696	-0.002887	
2152.627272	-0.003484	
2152.628763	-0.003093	
2152.630311	-0.000366	
2152.631834	-0.001562	
2152.633324	-0.000990	
2152.634879	-0.000801	
2152.636398	-0.000305	
2152.637981	-0.002626	
2152.639483	-0.002549	
2152.641056	-0.001083	
2152.642552	-0.002614	
2152.644117	-0.002767	
2152.645615	-0.001216	
2152.647171	0.000218	
2152.648680	-0.000881	
2152.650203	-0.000221	
2152.651786	0.000879	
2152.653279	0.000460	
2152.654843	-0.001610	
2152.656369	-0.001135	
2152.657931	-0.000257	
2152.659467	-0.002142	
2152.660992	-0.001856	
2152.662550	0.000053	
2152.664059	0.001068	
2152.665617	-0.000543	
2152.667134	0.000895	
2152.668697	0.001801	
2152.670192	0.001016	
2152.671767	-0.001006	
2152.673284	-0.000761	
2152.674854	0.000242	
2152.676379	-0.001131	
2152.677910	-0.001119	
