time (s)	magX	magY	magZ
2007.017816	-402.922241	214.845108	-164.114563
2007.021578	-408.532990	217.124481	-172.413788
2007.025325	-412.857971	219.988327	-180.128571
2007.028662	-419.053162	222.910568	-189.012283
2007.031987	-424.956177	225.949738	-197.895966
2007.035327	-430.274689	228.579788	-207.481003
2007.038655	-435.943878	231.852722	-217.533615
2007.041987	-442.782013	234.248978	-227.469330
2007.045316	-448.684967	236.703674	-238.047928
2007.048655	-453.652802	239.450623	-248.509644
2007.051985	-459.322021	241.963776	-259.263580
2007.055341	-465.867889	244.360016	-271.595551
2007.058683	-472.121582	246.639389	-283.693756
2007.061984	-477.673859	249.561661	-296.142609
2007.065319	-484.687317	252.250153	-308.299225
2007.068652	-490.765625	254.178833	-321.566345
2007.071998	-495.499695	256.458221	-336.060791
2007.075310	-501.519592	258.737579	-349.970764
2007.078648	-507.013458	261.367645	-363.880768
2007.081982	-512.741089	263.471649	-378.608978
2007.085324	-517.241394	266.335480	-392.928131
2007.089067	-523.027466	269.316193	-408.299255
2007.092401	-528.579773	271.654022	-424.605499
2007.095741	-532.963196	274.050262	-439.509064
2007.099096	-536.879028	276.797211	-454.880188
2007.102451	-541.087097	279.076538	-472.530701
2007.105769	-545.178284	282.174164	-490.414948
2007.109148	-549.327881	283.927551	-507.130341
2007.112398	-552.893066	286.791351	-525.248413
2007.115759	-556.867310	288.018707	-542.197571
2007.119073	-558.153076	290.356506	-561.426086
2007.122824	-562.302734	291.583862	-580.479248
2007.126190	-564.056091	293.746338	-600.701355
2007.129521	-566.277039	294.389252	-620.689697
2007.132918	-568.556396	294.973694	-641.846924
2007.136271	-570.192871	295.324371	-663.354797
2007.139560	-571.244934	295.265930	-686.089966
2007.142827	-570.952637	295.499695	-708.766785
2007.146189	-571.653992	293.863251	-732.144897
2007.149521	-570.777344	292.460571	-756.516663
2007.152849	-570.134399	290.473419	-782.466431
2007.156186	-569.140869	287.375793	-809.117493
2007.159606	-567.562805	284.219757	-835.359497
2007.163341	-563.530090	280.713043	-863.062561
2007.166664	-561.367615	275.803619	-891.116333
2007.169973	-557.977783	270.835754	-919.170105
2007.173356	-552.542358	263.705444	-949.152588
2007.176671	-546.464050	256.692017	-977.557007
2007.180038	-539.684387	248.977203	-1007.481018
2007.183342	-533.664490	240.385742	-1038.047852
2007.186643	-523.728821	231.911163	-1066.686157
2007.189976	-514.494446	222.033905	-1097.895996
2007.193326	-504.266510	211.630630	-1126.125000
2007.196671	-492.928131	200.584457	-1155.990723
2007.200441	-480.070129	189.304489	-1184.628906
2007.203790	-465.458771	177.440094	-1213.325439
2007.207086	-450.672089	164.932785	-1240.385742
2007.210441	-435.008759	152.425476	-1268.205688
2007.213809	-418.351837	139.859741	-1292.928101
2007.217158	-400.701324	127.177086	-1319.053223
2007.220463	-382.349518	114.085327	-1342.957275
2007.223871	-363.471649	100.993576	-1367.095337
2007.227176	-343.717133	88.135597	-1389.070679
2007.230567	-323.319702	75.277618	-1411.630615
2007.233942	-301.110474	62.068962	-1431.794312
2007.237251	-279.427246	48.509644	-1450.905884
2007.240551	-256.049072	35.300995	-1469.608398
2007.244305	-234.190536	22.092344	-1484.336670
2007.247642	-210.286377	8.649913	-1500.584473
2007.250977	-186.031555	-5.493863	-1513.793091
2007.254302	-160.549393	-19.696083	-1526.008179
2007.257651	-135.184097	-32.846291	-1538.164795
2007.260975	-108.883690	-46.288719	-1547.983643
2007.264266	-83.284630	-60.783165	-1555.406250
2007.267619	-57.159554	-74.751610	-1560.958496
2007.271004	-30.216248	-89.129166	-1566.160156
2007.274296	-3.097604	-103.623619	-1567.562866
2007.278079	23.611923	-117.942726	-1568.965576
2007.281333	50.379898	-132.670944	-1566.160156
2007.284678	77.089424	-147.457626	-1563.705444
2007.287952	103.272942	-162.068970	-1559.497314
2007.291258	130.333130	-176.855637	-1551.431885
2007.294555	156.165985	-191.291641	-1541.846802
2007.298324	181.648163	-205.552322	-1531.443604
2007.301993	205.786087	-219.111633	-1518.293335
2007.305292	230.683807	-232.378723	-1502.922241
2007.308625	253.360611	-245.119812	-1486.323853
2007.311959	276.446533	-257.276428	-1466.101685
2007.315294	297.545288	-268.848633	-1444.418457
2007.318627	318.234955	-280.654602	-1421.624756
2007.321959	338.690826	-290.590271	-1398.538818
2007.325288	356.633545	-300.759796	-1372.355347
2007.328622	374.400940	-309.760376	-1345.295166
2007.331956	391.583862	-317.942719	-1315.721802
2007.335291	405.493866	-325.189941	-1287.726440
2007.338623	420.514282	-330.800690	-1258.796021
2007.341966	433.313843	-336.879028	-1229.456421
2007.345325	444.944489	-342.256012	-1198.831055
2007.348625	456.165985	-345.645844	-1170.017578
2007.351979	465.692566	-348.626556	-1139.216797
2007.355719	474.342499	-351.548798	-1108.591431
2007.359047	483.576874	-353.711273	-1078.667480
2007.362378	491.174744	-353.945068	-1047.457642
2007.365718	497.194611	-356.575104	-1018.644043
2007.369044	503.272949	-356.516663	-989.538269
2007.372376	507.831665	-356.692017	-960.958496
2007.375731	511.046173	-356.107544	-933.606079
2007.379056	514.494446	-354.646393	-904.091187
2007.382401	516.773804	-353.185272	-874.926941
2007.385727	518.468689	-351.899475	-847.925171
2007.389081	519.871399	-349.912323	-820.280579
2007.392802	520.923401	-347.925171	-794.389221
2007.396151	519.929871	-346.288727	-766.043213
2007.399480	520.105225	-344.243134	-740.327332
2007.402817	519.111633	-341.963776	-715.429565
2007.406192	518.001160	-338.749268	-689.888977
2007.409544	514.611328	-337.112793	-665.108093
2007.412862	512.331970	-333.372314	-639.918213
2007.416137	509.701904	-330.859131	-614.903564
2007.419479	505.552307	-327.761566	-590.531860
2007.422814	500.993591	-325.365295	-567.212158
2007.426626	496.960815	-322.384583	-543.308044
2007.429574	491.876068	-319.462311	-520.748108
2007.433314	486.206909	-315.838684	-498.188202
2007.436616	481.414368	-313.150208	-476.212738
2007.439938	474.400940	-309.877289	-454.821716
2007.443251	467.855072	-306.604309	-433.781433
2007.446623	461.484528	-303.214508	-413.500885
2007.450023	455.581512	-299.415527	56.984222
2007.453423	482.057281	-302.746948	1914.903687
2007.456845	471.887787	-299.298645	1786.206787
2007.460326	463.062531	-294.389252	1147.691406
2007.463303	427.878418	-284.979523	-320.923462
2007.466875	422.092346	-281.355927	-305.552307
2007.470323	415.195801	-277.673859	-290.356506
2007.473710	408.357666	-273.407349	-275.862061
2007.477051	401.811798	-269.900635	-262.478088
2007.480433	395.733490	-265.926361	-249.152542
2007.483724	389.012268	-261.659851	-237.521912
2007.487040	383.109283	-258.445374	-226.534195
2007.490294	377.089417	-254.704865	-215.663361
2007.494020	371.829346	-251.198120	-204.909424
2007.497349	366.218597	-246.873169	-194.447693
2007.500643	360.783173	-243.249557	-186.265335
2007.503940	354.938629	-239.684387	-177.089417
2007.507206	350.087677	-236.294556	-169.374634
2007.510920	344.827576	-233.372314	-160.900055
2007.514284	339.918182	-229.807144	-153.711288
2007.517544	336.060791	-226.651077	-146.171829
2007.520809	330.859131	-223.202805	-139.567505
2007.524076	326.125061	-219.988327	-132.904739
2007.527818	322.033905	-216.890717	-126.767967
2007.531078	317.007599	-213.851547	-120.280540
2007.534438	313.033325	-210.753937	-114.260658
2007.537715	309.000580	-206.838104	-109.292816
2007.540994	303.623596	-203.974289	-103.272942
2007.544278	300.350677	-201.461121	-97.486847
2007.548021	294.973694	-199.064880	-91.934547
2007.551310	291.583862	-195.499710	-86.323784
2007.554605	286.031555	-193.571014	-81.472816
2007.557936	282.057281	-190.298065	-75.745178
2007.561216	277.206299	-188.252487	-70.777321
2007.564598	273.056702	-185.797775	-65.751022
2007.567887	268.322601	-183.343079	-60.490944
2007.571671	263.822327	-180.479248	-54.529510
2007.575271	259.848053	-178.784332	-50.438339
2007.578595	254.587967	-176.271194	-45.528931
2007.581933	251.198120	-174.459381	-41.613094
2007.585270	247.399185	-171.770889	-37.288136
2007.588596	243.600220	-169.374634	-33.313854
2007.591947	239.801285	-167.738159	-29.105785
2007.595274	235.826996	-165.634125	-26.066628
2007.598597	231.268265	-163.530106	-21.098774
2007.601930	228.112213	-161.367615	-18.527178
2007.605265	224.663956	-159.497375	-15.838690
2007.608596	220.981888	-157.977798	-13.033314
2007.611929	218.059616	-155.873764	-10.753945
2007.615299	215.078903	-154.704865	-8.007013
2007.618593	212.215088	-152.834595	-5.026300
2007.621923	208.942123	-151.431900	-3.156049
2007.625262	206.487442	-149.327881	-0.935126
2007.628623	204.032730	-148.392746	0.876680
2007.632348	202.279373	-146.405609	3.506721
2007.635682	200.993561	-144.827576	4.558738
2007.639037	198.188202	-144.184692	5.318527
2007.642363	197.019287	-142.723541	7.013443
2007.645731	195.149048	-141.613083	7.364114
2007.649014	193.337219	-140.327301	10.052601
2007.652352	192.577438	-139.216827	9.994155
2007.655687	190.824081	-138.457047	10.812390
2007.659057	189.596725	-136.879013	11.338399
2007.662349	188.018707	-135.827011	12.215078
2007.666127	186.908249	-134.599655	13.851549
2007.669482	185.505554	-133.664520	14.085330
2007.672862	184.219757	-133.196960	13.851549
2007.676171	183.050842	-131.502045	14.786674
2007.679450	181.414383	-131.151382	16.598480
2007.682776	180.596130	-130.391586	17.358271
2007.686108	178.901230	-129.339569	17.825832
2007.689456	178.082993	-129.164230	19.228521
2007.692798	176.680298	-127.761543	19.754528
2007.696170	175.102280	-127.118645	20.338982
2007.699495	173.290482	-126.241959	21.274109
2007.703251	172.589127	-126.125076	22.443016
2007.706584	170.718872	-125.248398	23.319696
2007.709903	169.608414	-124.488602	24.079485
2007.713294	168.381058	-124.079491	25.657511
2007.716638	166.744583	-122.910583	26.125072
2007.719929	165.926361	-121.975456	27.235535
2007.723226	164.172989	-121.917007	28.579777
2007.726546	163.354767	-121.157219	28.755114
2007.729868	162.244293	-120.748100	30.216248
2007.733273	160.900055	-120.572769	31.560490
2007.736614	160.432495	-119.754532	32.495617
2007.740395	159.088257	-119.812981	32.904736
2007.743676	158.211578	-118.293396	33.255405
2007.747102	156.984222	-118.176506	33.839859
2007.750428	157.218002	-117.942726	34.132088
2007.753713	156.984222	-117.358269	34.541206
2007.757071	155.873764	-117.241379	34.365868
2007.760338	155.756866	-117.416718	34.599651
2007.763660	155.932205	-116.715370	34.190533
2007.766978	155.815308	-117.182938	34.073643
2007.770724	156.633545	-117.475166	34.307423
2007.774012	156.341324	-117.884277	33.898308
2007.777338	157.042664	-116.890701	33.898308
2007.780597	157.334885	-117.475166	33.606079
2007.783950	157.919342	-117.182938	33.430744
2007.787304	158.620697	-117.124489	32.495617
2007.791023	158.854477	-117.592049	31.151373
2007.794346	159.672699	-117.592049	30.333138
2007.797714	160.490936	-117.708946	30.859146
2007.801005	161.718292	-117.708946	29.339567
2007.804265	161.601395	-117.942726	28.813559
2007.807542	162.770309	-117.942726	28.755114
2007.810879	162.887207	-118.234955	28.462887
2007.814656	163.939209	-118.936302	28.813559
2007.818003	164.465225	-119.111633	27.644651
2007.821339	165.809464	-119.929863	27.410872
2007.824644	166.277023	-120.455872	26.651081
2007.827919	166.919937	-120.689651	26.300409
2007.831242	167.387497	-120.864990	26.417299
2007.834549	167.679718	-121.566330	25.949738
2007.838267	169.082397	-121.507896	25.306839
2007.841903	169.374634	-122.150787	24.371712
2007.845239	169.433075	-122.793686	24.605494
2007.848600	170.309753	-123.319695	24.021040
2007.851926	170.601990	-124.254822	23.904150
2007.855244	171.244888	-123.962593	23.904150
2007.858569	172.355347	-124.956169	23.261251
2007.861901	172.764465	-125.540611	23.144360
2007.865242	173.407364	-125.365280	23.027470
2007.868569	174.693161	-127.060196	22.150789
2007.871900	174.985382	-127.293983	22.033899
2007.875241	176.621857	-128.112213	20.864992
2007.878566	177.790756	-128.112213	20.572765
2007.881902	179.719467	-129.398010	19.754528
2007.885234	181.239044	-130.683823	18.877850
2007.888569	182.291061	-131.326706	17.066044
2007.891900	184.336655	-131.618942	15.429573
2007.895692	186.382233	-133.196960	14.377557
2007.899010	188.661606	-134.190536	13.208650
2007.902342	190.473404	-134.833435	11.104617
2007.905659	192.635880	-136.352997	9.818819
2007.908993	195.791931	-137.755707	7.130333
2007.912315	198.305084	-138.924606	4.383401
2007.915658	200.584457	-139.976624	3.565166
2007.918996	203.740509	-141.087082	0.584454
2007.922322	207.071869	-142.255981	-2.045588
2007.925671	209.585052	-143.658676	-5.143191
2007.929009	212.448853	-145.236710	-7.773232
2007.932850	216.481598	-146.931625	-10.403274
2007.936153	218.877838	-147.983627	-13.383986
2007.939420	221.975449	-149.327881	-16.773817
2007.942743	225.774414	-150.730560	-18.760958
2007.946073	228.755112	-153.009933	-21.507891
2007.949428	231.911163	-154.412628	-24.956165
2007.952771	235.125656	-156.224426	-28.345997
2007.956154	238.047928	-157.919342	-30.859146
2007.959479	241.379303	-159.497375	-34.132088
2007.963169	244.593811	-161.367615	-36.879017
2007.966517	248.743408	-162.594971	-39.801285
2007.969923	251.724152	-165.575684	-43.483345
2007.973257	255.172424	-167.036819	-46.522503
2007.976608	258.679138	-169.374634	-49.152542
2007.979896	261.952057	-171.069550	-52.542370
2007.983207	264.874329	-173.056702	-55.873756
2007.986522	268.673309	-175.043839	-59.438927
2007.989889	272.413788	-177.089417	-63.179428
2007.993234	275.043854	-179.661011	-67.387489
2007.996580	279.018127	-181.881943	-71.887787
2007.999905	283.167755	-184.102875	-76.095848
2008.003680	286.849792	-186.557571	-80.771477
2008.007002	290.999420	-189.070709	-85.505554
2008.010316	295.616608	-191.700760	-90.765633
2008.013604	299.941559	-193.629456	-96.025719
2008.016883	304.558716	-196.551727	-102.045586
2008.020189	309.468140	-199.123322	-108.007011
2008.023953	315.078888	-202.104050	-114.845123
2008.027243	319.871429	-204.617187	-122.209236
2008.030527	324.956146	-206.721207	-129.573349
2008.033802	331.209839	-210.344833	-136.995911
2008.037073	337.463470	-212.916428	-145.996506
2008.040816	343.483337	-216.130920	-154.587967
2008.044150	349.503204	-219.053192	-164.640564
2008.047457	356.399780	-220.689651	-174.284042
2008.050832	364.173004	-224.430161	-185.154877
2008.054179	370.309753	-227.352432	-196.317947
2008.057483	376.446533	-230.333130	-207.481003
2008.060857	383.518402	-233.138519	-218.936295
2008.064155	391.116302	-236.294556	-231.326706
2008.067478	397.895966	-239.158386	-244.418472
2008.071248	405.260071	-241.671539	-257.334900
2008.074618	413.325562	-244.535355	-270.952667
2008.077915	419.696106	-247.340729	-285.914673
2008.081214	427.469299	-250.204559	-299.766205
2008.084576	434.716553	-253.419037	-314.260681
2008.087892	441.320862	-256.516663	-330.157806
2008.091234	448.801849	-258.796021	-345.353607
2008.094555	454.295715	-261.426056	-361.192261
2008.097916	461.250732	-264.874329	-378.024567
2008.101253	468.088806	-267.504395	-393.512573
2008.104584	473.699585	-271.011108	-410.286377
2008.108339	481.531281	-274.050262	-428.521362
2008.111906	487.434235	-276.563416	-445.645813
2008.115216	491.759216	-279.661011	-462.887207
2008.118539	498.188202	-282.583282	-482.407959
2008.121875	503.156036	-285.096436	-501.753387
2008.125211	508.416138	-287.901794	-520.572754
2008.128544	514.377563	-290.940979	-540.619507
2008.131874	518.527161	-293.278778	-561.542969
2008.135213	522.852112	-295.791931	-583.050842
2008.138549	527.118652	-298.947968	-606.487427
2008.141876	531.385132	-300.642883	-629.047363
2008.145208	534.658081	-302.513153	-652.425476
2008.148563	537.872620	-303.682068	-677.849182
2008.151874	541.320862	-305.902985	-702.688477
2008.155254	544.067810	-307.890137	-729.339539
2008.158970	547.106934	-307.890137	-757.568665
2008.162293	549.503235	-308.357697	-785.154846
2008.165634	550.672119	-308.357697	-813.383972
2008.168973	551.256592	-308.182373	-843.424866
2008.172295	551.373474	-306.896545	-875.394531
2008.175632	551.782532	-305.376984	-906.253601
2008.178968	551.315002	-303.623596	-937.580383
2008.182324	550.029236	-300.642883	-969.374634
2008.185656	546.580933	-297.369965	-1002.922241
2008.189476	543.132690	-293.687897	-1035.184082
2008.192759	539.041504	-289.012268	-1068.439453
2008.196049	532.904724	-284.278198	-1100.818237
2008.199390	526.651123	-278.550568	-1131.151367
2008.202745	518.877869	-272.705994	-1162.828735
2008.206085	510.461700	-266.160126	-1193.337280
2008.209473	500.175323	-258.503784	-1222.618408
2008.212803	489.479828	-251.022797	-1251.782593
2008.216134	475.978943	-243.191116	-1280.537720
2008.219383	462.828735	-235.476334	-1305.318604
2008.223175	448.509644	-226.475739	-1332.203369
2008.226516	433.722961	-217.124481	-1355.990723
2008.229914	417.066040	-207.890137	-1378.784424
2008.233255	400.526001	-198.246628	-1399.707764
2008.236614	382.758606	-187.843369	-1419.812988
2008.239924	363.822327	-178.141434	-1439.801270
2008.243303	344.243134	-167.445938	-1458.620605
2008.246621	324.430145	-156.867325	-1473.115112
2008.249980	302.746948	-146.580948	-1487.434326
2008.253382	281.355927	-134.716537	-1501.519531
2008.256714	259.614258	-123.436584	-1512.858032
2008.260023	236.294556	-112.273529	-1521.507935
2008.263309	212.565750	-100.175331	-1529.982422
2008.267100	188.544708	-87.492691	-1536.353027
2008.270451	163.880783	-74.985390	-1540.561157
2008.273782	138.398605	-62.361191	-1541.963745
2008.277150	112.331978	-48.334305	-1544.593750
2008.280449	86.849800	-34.482758	-1542.957275
2008.283808	60.432495	-20.397429	-1540.210449
2008.287153	33.430744	-5.493863	-1535.359497
2008.290456	6.896552	10.344828	-1530.333130
2008.293757	-21.098774	26.358854	-1522.384521
2008.297051	-47.516071	42.489773	-1512.916504
2008.300416	-75.219170	59.263588	-1502.162476
2008.303801	-101.461136	75.628288	-1486.089966
2008.307551	-127.995323	92.577438	-1474.459351
2008.310844	-154.295731	109.818817	-1456.808838
2008.314142	-180.420807	126.651085	-1437.112793
2008.317473	-204.675629	143.600235	-1418.176514
2008.320770	-229.631805	159.848053	-1396.727051
2008.324102	-252.600815	176.504974	-1374.927002
2008.327455	-275.862061	192.518997	-1348.684937
2008.331156	-297.077728	208.123901	-1323.553467
2008.334516	-318.468750	222.033905	-1297.954346
2008.337780	-337.931030	235.826996	-1271.127930
2008.341139	-357.042664	248.684982	-1243.775513
2008.344420	-375.336060	260.374054	-1215.195801
2008.347715	-391.642303	271.478668	-1188.953735
2008.351445	-407.364136	281.998840	-1160.257202
2008.355203	-421.040344	291.350067	-1132.261841
2008.358526	-435.125641	299.824677	-1105.669189
2008.361857	-447.399200	307.656342	-1077.732300
2008.365193	-459.263611	313.851562	-1050.146118
2008.368521	-469.433075	320.163666	-1023.553467
2008.371856	-479.777893	324.780823	-996.902344
2008.375188	-488.720032	329.398010	-971.186462
2008.378520	-496.727051	332.846283	-945.061401
2008.381854	-503.857361	335.710114	-919.696045
2008.385204	-510.753967	338.223267	-894.856812
2008.388518	-516.481567	339.450623	-870.368164
2008.391850	-521.449402	340.327301	-846.580994
2008.395197	-525.949707	340.970184	-822.735229
2008.398515	-528.696655	341.729980	-798.597290
2008.401854	-532.144897	341.262421	-775.862061
2008.405181	-534.599609	341.262421	-752.425476
2008.408516	-537.521912	340.502625	-730.742249
2008.411848	-538.749268	339.976624	-708.883728
2008.415176	-539.509033	338.632355	-686.849792
2008.418513	-539.859741	337.814148	-664.757446
2008.422275	-539.625916	336.411438	-643.308044
2008.425600	-539.275269	334.891876	-621.390991
2008.428961	-537.112793	333.196960	-599.532410
2008.432270	-535.827026	332.086487	-578.667480
2008.435621	-534.015198	330.274689	-558.503845
2008.438958	-531.677368	327.527771	-538.106384
2008.442284	-528.229065	324.897705	-518.351868
2008.445618	-525.715942	322.735229	-498.597290
2008.448943	-522.326111	321.507874	-477.673859
2008.452283	-518.702515	318.468750	-458.854492
2008.455606	-514.552856	316.014038	-441.028656
2008.459386	-509.351257	313.325562	-423.261261
2008.462711	-504.032715	310.987732	-404.967834
2008.466041	-499.123322	307.656342	-388.018707
2008.469440	-494.213928	303.915833	-373.232025
2008.472791	-489.479828	300.993561	-356.808868
2008.476018	-484.278198	296.843964	-342.197540
2008.479358	-478.433655	293.512573	-327.819977
2008.482693	-472.764435	289.538300	-313.208649
2008.486055	-467.445953	285.797791	-300.935120
2008.489375	-462.069000	282.291046	1351.022827
2008.492819	-417.767395	263.705444	1727.001709
2008.496514	-416.715393	260.549377	1557.101196
2008.499531	-414.669800	258.094696	20.046755
2008.503294	-442.022217	266.744598	-243.600220
2008.506250	-437.755676	263.413208	-235.476334
2008.509843	-432.495605	258.796021	-226.767975
2008.513185	-428.112213	255.230850	-217.767380
2008.516558	-423.261261	251.139694	-209.234360
2008.519879	-419.579163	247.632950	-201.811813
2008.523167	-414.611328	243.834015	-194.681473
2008.526492	-410.578644	240.151947	-186.674469
2008.529867	-406.078339	237.521912	-180.362350
2008.533609	-401.344238	234.073639	-173.056702
2008.536915	-397.545288	230.508469	-166.803040
2008.540237	-394.272339	227.586197	-160.023376
2008.543665	-389.362946	223.670364	-153.886612
2008.546931	-386.148437	220.338989	-148.451202
2008.550208	-381.531250	217.124481	-141.963776
2008.553480	-377.732330	214.377548	-135.827011
2008.557219	-373.933350	211.221497	-131.092926
2008.560578	-369.900635	208.007004	-125.365280
2008.563873	-364.699005	205.610748	-120.689651
2008.567183	-360.724701	202.571609	-114.319107
2008.570501	-356.633545	200.233795	-108.942139
2008.573830	-353.360596	196.317947	-105.026306
2008.577174	-348.801880	194.155472	-99.473991
2008.580971	-344.243134	191.408539	-94.564583
2008.584259	-340.035065	189.772064	-89.362946
2008.587550	-336.060791	186.616013	-84.570427
2008.590896	-331.852722	184.278198	-79.661018
2008.594172	-328.229126	182.466400	-75.920517
2008.597596	-324.722382	179.602570	-71.537109
2008.600874	-320.222107	177.556976	-67.095268
2008.604179	-316.773834	175.394516	-63.062538
2008.607915	-312.624207	173.348923	-58.737583
2008.611228	-308.533020	171.011108	-55.756866
2008.614536	-305.143188	168.614838	-52.133255
2008.617798	-302.104034	166.627701	-48.801868
2008.621121	-298.188171	164.523666	-46.580948
2008.624409	-295.850372	162.770309	-42.782001
2008.628140	-293.161896	160.490936	-39.684395
2008.631828	-290.122711	158.854477	-37.931034
2008.635160	-287.434235	157.393341	-35.476330
2008.638490	-284.921112	155.756866	-33.489189
2008.641822	-282.758606	154.120392	-31.618935
2008.645153	-280.829926	152.659256	-29.514902
2008.648520	-279.251923	151.022797	-27.703098
2008.651821	-277.323212	149.386322	-26.183519
2008.655161	-275.862061	148.042084	-25.832848
2008.658489	-273.056702	146.405609	-23.670368
2008.661821	-271.712433	145.528931	-22.209234
2008.665170	-270.777313	143.892456	-20.864992
2008.668494	-268.556396	142.723541	-19.111629
2008.671825	-267.387482	141.671539	-18.468731
2008.675159	-265.809479	140.619522	-18.410286
2008.678492	-265.400360	138.983047	-17.299826
2008.681827	-263.880768	138.223267	-15.312682
2008.685150	-262.536530	137.171249	-15.020455
2008.688490	-261.075409	136.294571	-14.319112
2008.691861	-259.848053	135.300995	-13.559322
2008.695579	-258.094696	134.774979	-11.864407
2008.698917	-256.867340	134.073639	-11.104617
2008.702240	-255.523087	132.729401	-9.468147
2008.705572	-254.354172	131.618942	-8.883694
2008.708947	-252.951477	130.976028	-7.890122
2008.712262	-251.139694	129.982468	-6.253653
2008.715610	-250.204559	129.398010	-4.909410
2008.718907	-249.035645	128.462891	-4.967855
2008.722251	-247.691422	127.819992	-3.097604
2008.725575	-245.821167	127.118645	-2.220923
2008.729350	-245.002914	126.475739	-0.233781
2008.732681	-243.775558	126.066628	1.227352
2008.736061	-242.665100	125.073051	1.519579
2008.739402	-241.788437	124.547050	2.104033
2008.742747	-240.444183	124.196373	3.623612
2008.746012	-239.859726	123.904144	4.208066
2008.749331	-238.983063	123.787262	4.383401
2008.752660	-238.223267	123.319695	4.734074
2008.756016	-237.697250	123.027466	5.260082
2008.759379	-236.586792	122.326126	6.195207
2008.762727	-236.177689	121.624779	6.312099
2008.766493	-235.359436	121.390999	6.954997
2008.769812	-235.008759	120.280540	7.364114
2008.773132	-234.950333	120.046761	7.422560
2008.776444	-234.599640	120.397423	6.896552
2008.779860	-234.950333	120.631203	6.838106
2008.783159	-234.658096	120.631203	7.422560
2008.786504	-235.125656	120.338989	6.896552
2008.789793	-235.417892	120.455872	6.604325
2008.793109	-235.885452	120.222092	6.662770
2008.796498	-236.469910	120.163643	6.312099
2008.800257	-236.528351	120.222092	5.376973
2008.803529	-237.171249	119.988312	4.967855
2008.806830	-238.164810	120.514320	4.617183
2008.810195	-238.573929	121.098770	3.623612
2008.813571	-239.275284	120.864990	3.506721
2008.816867	-239.450623	121.098770	2.630041
2008.820147	-240.268845	121.800110	1.285798
2008.823895	-241.028641	121.800110	1.052016
2008.827184	-241.788437	121.566330	0.876680
2008.830514	-242.431335	122.326126	0.759790
2008.833805	-242.840439	122.326126	-0.058445
2008.837105	-243.249557	122.676804	-1.694915
2008.840450	-244.126251	122.969017	-2.279369
2008.843742	-244.652252	123.436584	-1.870251
2008.847536	-245.119812	123.787262	-2.630041
2008.850819	-246.113403	124.488602	-3.448276
2008.854112	-246.522491	124.313271	-3.682057
2008.857361	-247.165390	125.365280	-3.857393
2008.860672	-248.275848	126.008179	-4.383401
2008.864003	-248.918777	126.417305	-3.506721
2008.867779	-249.210983	126.943298	-4.967855
2008.871064	-250.204559	127.410873	-5.201637
2008.874322	-250.672119	128.638214	-5.376973
2008.877616	-251.724152	129.573349	-5.552309
2008.880892	-252.600815	130.099350	-6.487434
2008.884225	-253.243713	130.566925	-6.428989
2008.887952	-255.230850	131.618942	-7.597896
2008.891283	-256.049072	132.495621	-9.059030
2008.894648	-257.042664	133.430740	-9.351256
2008.897942	-258.328461	133.898300	-10.870836
2008.901289	-260.198700	135.008759	-12.390414
2008.904565	-262.244293	136.528351	-13.559322
2008.907851	-263.763885	137.521927	-14.611338
2008.911615	-265.575684	138.690826	-16.715372
2008.915154	-267.738190	139.567505	-17.708942
2008.918466	-269.433075	141.028641	-19.403856
2008.921797	-271.361786	142.314438	-21.917007
2008.925130	-274.926941	143.424896	-24.780828
2008.928461	-276.680298	144.535370	-26.125072
2008.931795	-279.777893	145.762711	-28.872004
2008.935133	-282.758606	146.756287	-31.911165
2008.938468	-285.154877	148.568100	-33.722969
2008.941792	-289.012268	150.204559	-38.047924
2008.945129	-291.817627	151.782578	-40.327293
2008.948461	-294.739929	153.302155	-42.665108
2008.951818	-297.837524	154.646408	-45.938049
2008.955127	-301.168915	156.049103	-48.217415
2008.958475	-304.149628	157.977798	-51.022793
2008.962225	-307.481018	159.380478	-54.938633
2008.965551	-311.046173	161.426071	-57.510227
2008.968883	-313.325562	163.296326	-62.185852
2008.972226	-316.656921	165.341904	-65.751022
2008.975571	-320.455872	166.627701	-67.796616
2008.978885	-323.261261	168.790192	-71.770897
2008.982227	-327.001770	171.186432	-74.167160
2008.985562	-329.281128	172.647568	-78.316772
2008.988896	-333.021606	174.517822	-81.297485
2008.992238	-335.768555	177.089417	-83.693748
2008.995571	-339.158386	179.310349	-87.375801
2008.999310	-342.139099	181.239044	-90.765633
2009.002644	-345.587372	183.693741	-94.973701
2009.005998	-348.568085	186.148453	-98.772644
2009.009325	-352.483917	188.077148	-102.513145
2009.012738	-356.282867	190.356522	-106.721207
2009.016046	-359.848053	193.337219	-111.279953
2009.019374	-364.815918	195.733490	-115.780243
2009.022644	-367.387482	198.889542	-121.040329
2009.026017	-372.413788	201.227356	-126.651085
2009.029737	-376.037415	204.149628	-132.261841
2009.033132	-380.888367	206.312103	-137.989487
2009.036491	-384.921112	209.175919	-144.886032
2009.039833	-390.181183	211.864395	-152.074814
2009.043147	-393.687897	214.845108	-158.796021
2009.046533	-400.350677	217.942719	-166.335480
2009.049897	-404.909424	220.806549	-174.050262
2009.053202	-410.111053	223.787262	-182.466400
2009.056539	-416.364716	226.592636	-191.525421
2009.059850	-421.741669	230.157806	-201.227356
2009.063179	-427.586212	232.670944	-210.929276
2009.066558	-433.313843	235.651657	-221.274109
