time (s)	det(V)
2418.599455	-1.016485	
2418.601120	-1.024171	
2418.602612	-1.029034	
2418.604313	-1.029811	
2418.605805	-1.030830	
2418.607455	-1.032792	
2418.608944	-1.030665	
2418.610596	-1.027813	
2418.612082	-1.025186	
2418.613718	-1.022568	
2418.615215	-1.016300	
2418.616815	-1.009347	
2418.618339	-1.001665	
2418.619886	-0.992887	
2418.621492	-0.980049	
2418.622979	-0.969141	
2418.624628	-0.957869	
2418.626139	-0.944076	
2418.627797	-0.929059	
2418.629286	-0.917272	
2418.630935	-0.901803	
2418.632408	-0.886064	
2418.634051	-0.870052	
2418.635527	-0.854466	
2418.637160	-0.834651	
2418.638641	-0.815255	
2418.640119	-0.798545	
2418.641729	-0.779725	
2418.643240	-0.759724	
2418.644838	-0.740485	
2418.646331	-0.723828	
2418.647901	-0.703477	
2418.649418	-0.683194	
2418.651012	-0.665107	
2418.652500	-0.646468	
2418.654082	-0.623607	
2418.655573	-0.602801	
2418.657133	-0.585076	
2418.658676	-0.564488	
2418.660163	-0.543943	
2418.661730	-0.525671	
2418.663251	-0.508067	
2418.664836	-0.488352	
2418.666340	-0.468739	
2418.667885	-0.451832	
2418.669420	-0.434252	
2418.671005	-0.414526	
2418.672491	-0.401172	
2418.674056	-0.385832	
2418.675566	-0.366874	
2418.677064	-0.349025	
2418.678667	-0.332956	
2418.680170	-0.318212	
2418.681734	-0.299630	
2418.683266	-0.283315	
2418.684834	-0.266718	
2418.686372	-0.250142	
2418.687901	-0.232333	
2418.689466	-0.215176	
2418.690981	-0.200416	
2418.692545	-0.182470	
2418.694062	-0.166272	
2418.695660	-0.152439	
2418.697151	-0.138412	
2418.698733	-0.121546	
2418.700260	-0.108361	
2418.701858	-0.093613	
2418.703355	-0.078850	
2418.704919	-0.062043	
2418.706451	-0.048814	
2418.707957	-0.035803	
2418.709532	-0.020181	
2418.711021	-0.006404	
2418.712637	0.006797	
2418.714127	0.019583	
2418.715728	0.037287	
2418.717219	0.049718	
2418.718789	0.064353	
2418.720292	0.078722	
2418.721896	0.095073	
2418.723449	0.107078	
2418.724980	0.121729	
2418.726542	0.136589	
2418.728059	0.151002	
2418.729623	0.163639	
2418.731142	0.177759	
2418.732715	0.194754	
2418.734208	0.208116	
2418.735777	0.222545	
2418.737301	0.240282	
2418.738865	0.257773	
2418.740386	0.272380	
2418.741946	0.288682	
2418.743487	0.306818	
2418.745006	0.323096	
2418.746577	0.338654	
2418.748094	0.356495	
2418.749686	0.375883	
2418.751170	0.392238	
2418.752773	0.410551	
2418.754280	0.425146	
2418.755844	0.443978	
2418.757375	0.461062	
2418.758941	0.481848	
2418.760469	0.502191	
2418.762008	0.520283	
2418.763558	0.537157	
2418.765076	0.557698	
2418.766624	0.577070	
2418.768143	0.596567	
2418.769777	0.616652	
2418.771258	0.638679	
2418.772850	0.659489	
2418.774363	0.676928	
2418.776015	0.698765	
2418.777694	0.719741	
2418.779279	0.738191	
2418.780954	0.757760	
2418.782510	0.777644	
2418.784207	0.796404	
2418.785759	0.814140	
2418.787443	0.835974	
2418.789008	0.855233	
2418.790715	0.872930	
2418.792247	0.891629	
2418.794001	0.909930	
2418.795492	0.923876	
2418.797250	0.939159	
2418.798729	0.954262	
2418.800493	0.967728	
2418.801976	0.980043	
2418.803754	0.993904	
2418.805238	1.006299	
2418.806996	1.015867	
2418.808512	1.025378	
2418.810261	1.035162	
2418.811773	1.040198	
2418.813498	1.043155	
2418.815026	1.047779	
2418.816750	1.048875	
2418.818288	1.049128	
2418.819981	1.047650	
2418.821549	1.047219	
2418.823245	1.042353	
2418.824801	1.036024	
2418.826469	1.029781	
2418.828056	1.021148	
2418.829626	1.009401	
2418.831246	0.997848	
2418.832783	0.986436	
2418.834469	0.971072	
2418.835950	0.956795	
2418.837666	0.941722	
2418.839144	0.926253	
2418.840862	0.906345	
2418.842336	0.891605	
2418.844047	0.872052	
2418.845531	0.852260	
2418.847236	0.829650	
2418.848739	0.811409	
2418.850459	0.788746	
2418.851941	0.768488	
2418.853637	0.746960	
2418.855139	0.727270	
2418.856802	0.706262	
2418.858338	0.684827	
2418.859883	0.665060	
2418.861502	0.643694	
2418.862988	0.620966	
2418.864654	0.600438	
2418.866147	0.581259	
2418.867814	0.559051	
2418.869311	0.539679	
2418.870953	0.521479	
2418.872430	0.504044	
2418.874062	0.483178	
2418.875542	0.467222	
2418.877173	0.448796	
2418.878649	0.431370	
2418.880250	0.417701	
2418.881787	0.404114	
2418.883347	0.388097	
2418.884903	0.371936	
2418.886411	0.357526	
2418.888069	0.344152	
2418.889565	0.331318	
2418.891210	0.315934	
2418.892728	0.304316	
2418.894365	0.292453	
2418.895857	0.278165	
2418.897409	0.266736	
2418.898925	0.256726	
2418.900475	0.245136	
2418.926614	0.127570	
2418.928213	0.120774	
2418.929730	0.112141	
2418.931302	0.105080	
2418.932826	0.100322	
2418.934390	0.095496	
2418.935926	0.091847	
2418.937446	0.089011	
2418.938993	0.084805	
2418.940543	0.079226	
2418.942124	0.076116	
2418.943624	0.072809	
2418.945204	0.068748	
2418.946725	0.064676	
2418.948282	0.062810	
2418.949797	0.060261	
2418.951361	0.055668	
2418.952887	0.051741	
2418.954427	0.051579	
2418.955970	0.048603	
2418.957506	0.045940	
2418.959084	0.046020	
2418.960580	0.043769	
2418.962147	0.040272	
2418.963673	0.036147	
2418.965276	0.034822	
2418.966778	0.033355	
2418.968308	0.030588	
2418.969852	0.029383	
2418.971360	0.029500	
2418.972941	0.027965	
2418.974431	0.024803	
2418.976029	0.025448	
2418.977525	0.024018	
2418.979126	0.020533	
2418.980623	0.018463	
2418.982205	0.018841	
2418.983706	0.016867	
2418.985263	0.015369	
2418.986789	0.015043	
2418.988332	0.015304	
2418.989872	0.014450	
2418.991390	0.012730	
2418.992980	0.012972	
2418.994479	0.011889	
2418.996071	0.007147	
2418.997567	0.003747	
2418.999150	0.004851	
2419.000651	0.002180	
2419.002203	0.001024	
2419.003731	0.001475	
2419.005289	0.002901	
2419.006830	0.001181	
2419.008339	0.000525	
2419.009926	0.001415	
2419.011424	0.000613	
2419.013021	-0.001872	
2419.014515	-0.003029	
2419.016101	-0.002195	
2419.017595	-0.003447	
2419.019156	-0.004543	
2419.020684	-0.003012	
2419.022257	-0.002050	
2419.023784	-0.004027	
2419.025312	-0.004076	
2419.026885	-0.003093	
2419.028396	-0.003564	
2419.029966	-0.005687	
2419.031446	-0.006026	
2419.033047	-0.005216	
2419.034545	-0.007145	
2419.036213	-0.006767	
2419.037811	-0.005885	
2419.039436	-0.005357	
2419.041098	-0.006517	
2419.042680	-0.005679	
2419.044347	-0.005006	
2419.045925	-0.007065	
2419.047616	-0.007794	
2419.049196	-0.006912	
2419.050854	-0.008700	
2419.052414	-0.008507	
2419.054112	-0.007053	
2419.055654	-0.005852	
2419.057388	-0.007262	
2419.058910	-0.006138	
2419.060651	-0.005304	
2419.062136	-0.006791	
2419.063877	-0.008177	
2419.065361	-0.006787	
2419.067134	-0.007991	
2419.068637	-0.007830	
2419.070421	-0.006948	
2419.071893	-0.005341	
2419.073655	-0.006598	
2419.075152	-0.005816	
2419.076898	-0.005445	
2419.078407	-0.006042	
2419.080138	-0.007653	
2419.081673	-0.007154	
2419.083305	-0.006876	
2419.084850	-0.007830	
2419.086465	-0.007532	
2419.088044	-0.005590	
2419.089623	-0.005760	
2419.091222	-0.006803	
2419.092773	-0.005361	
2419.094441	-0.005196	
2419.095929	-0.006706	
2419.097636	-0.007008	
2419.099113	-0.006602	
2419.100852	-0.007560	
2419.102331	-0.007520	
2419.104029	-0.006227	
2419.105515	-0.005228	
2419.107216	-0.006199	
2419.108706	-0.004861	
2419.110406	-0.004753	
2419.111915	-0.005542	
2419.113576	-0.006960	
2419.115077	-0.005578	
2419.116739	-0.005792	
2419.118270	-0.006533	
2419.119804	-0.005409	
2419.121432	-0.004595	
2419.122924	-0.004241	
2419.124530	-0.005345	
2419.126066	-0.003878	
2419.127700	-0.003560	
2419.129188	-0.005228	
2419.130843	-0.005687	
2419.132322	-0.004479	
2419.133957	-0.005699	
2419.135450	-0.005679	
2419.137092	-0.004499	
2419.138577	-0.002779	
2419.140192	-0.003979	
2419.141747	-0.003419	
2419.143304	-0.002920	
2419.144859	-0.003097	
2419.146340	-0.005002	
2419.148000	-0.005087	
2419.149493	-0.004048	
2419.151122	-0.004998	
2419.152649	-0.005498	
2419.154284	-0.003895	
2419.155763	-0.002545	
2419.157345	-0.004531	
2419.158837	-0.002851	
2419.160390	-0.002424	
2419.161927	-0.003149	
2419.163421	-0.004849	
2419.164997	-0.003846	
2419.166513	-0.003995	
2419.168092	-0.004305	
2419.169591	-0.004447	
2419.171146	-0.002465	
2419.172666	-0.001570	
2419.174253	-0.003004	
2419.175726	-0.001816	
2419.177293	-0.001465	
2419.178774	-0.002706	
2419.180319	-0.004076	
2419.181841	-0.002138	
2419.183337	-0.003137	
2419.184893	-0.003866	
2419.186419	-0.003057	
2419.188015	-0.001030	
2419.189520	-0.000781	
2419.191036	-0.002098	
2419.192604	-0.000245	
2419.194107	0.000299	
2419.195676	-0.001711	
2419.197173	-0.002799	
2419.198768	-0.000970	
2419.200256	-0.002037	
2419.201824	-0.002348	
2419.203348	-0.001469	
2419.204939	0.000589	
2419.206442	0.000182	
2419.208000	-0.001047	
2419.209518	0.000641	
2419.211031	0.001548	
2419.212616	-0.000974	
2419.214098	-0.001389	
2419.215703	-0.000313	
2419.217200	-0.001034	
2419.218778	-0.001788	
2419.220276	-0.000112	
2419.221849	0.001713	
2419.223364	0.000907	
2419.224936	0.000553	
2419.226464	0.001878	
2419.228018	0.002410	
2419.229557	-0.000043	
2419.231078	-0.000487	
2419.232630	0.001008	
2419.234140	-0.000728	
2419.235724	-0.000644	
2419.237227	0.001089	
2419.238785	0.002833	
2419.240306	0.001809	
2419.241874	0.002732	
2419.243393	0.003707	
2419.244967	0.002877	
2419.246485	0.001326	
2419.248004	0.001431	
2419.249550	0.003046	
2419.251087	0.001358	
2419.252689	0.000984	
2419.254183	0.002845	
2419.255749	0.004287	
2419.257263	0.002684	
2419.258830	0.004472	
2419.260346	0.004722	
2419.261883	0.003755	
2419.263435	0.002229	
2419.264958	0.003155	
2419.266523	0.002869	
2419.268014	0.002337	
2419.269613	0.001975	
2419.271112	0.004263	
2419.272696	0.005077	
2419.274196	0.003324	
2419.275778	0.005234	
2419.277288	0.005773	
2419.278854	0.004440	
2419.280375	0.002700	
2419.281915	0.004795	
2419.283690	0.003058	
2419.285179	0.003103	
2419.286942	0.004098	
2419.288435	0.006382	
2419.290189	0.004980	
2419.291703	0.005693	
2419.293424	0.006652	
2419.294955	0.005769	
2419.296660	0.003808	
2419.298187	0.004581	
2419.299893	0.005109	
2419.301455	0.004243	
2419.303134	0.004549	
2419.304695	0.006636	
2419.306347	0.006881	
2419.307930	0.005713	
2419.309565	0.007203	
2419.311175	0.007635	
2419.312783	0.005604	
2419.314416	0.005004	
2419.316025	0.006156	
2419.317691	0.005077	
2419.319293	0.005113	
2419.320930	0.006825	
2419.322512	0.007904	
2419.324201	0.006406	
2419.325756	0.007852	
2419.327470	0.008758	
2419.329016	0.006776	
2419.330715	0.005705	
2419.332261	0.006752	
2419.333953	0.006100	
2419.335464	0.005753	
2419.337197	0.007409	
2419.338685	0.008682	
2419.340451	0.007252	
2419.341936	0.008388	
2419.343620	0.009302	
2419.345120	0.008698	
2419.346778	0.006913	
2419.348309	0.008102	
2419.349950	0.007852	
2419.351506	0.006579	
2419.353096	0.007594	
2419.354682	0.009524	
2419.356249	0.009681	
2419.357866	0.007727	
2419.359400	0.009979	
2419.361072	0.009520	
2419.362566	0.008178	
2419.364277	0.007268	
2419.365765	0.009210	
2419.367464	0.008283	
2419.368949	0.007268	
2419.370682	0.009371	
2419.372165	0.010567	
2419.373864	0.008493	
2419.375337	0.010438	
2419.376969	0.010628	
2419.378460	0.009214	
2419.380029	0.008005	
2419.381572	0.009302	
2419.383108	0.008706	
2419.384729	0.007465	
2419.386215	0.007921	
2419.387830	0.009814	
2419.389354	0.010567	
2419.390985	0.008488	
2419.392464	0.009939	
2419.394106	0.010378	
2419.395589	0.008835	
2419.397216	0.007429	
2419.398690	0.008908	
2419.400324	0.007776	
2419.401833	0.007147	
2419.403418	0.007771	
2419.404971	0.009717	
2419.406504	0.008944	
2419.408097	0.007622	
2419.409591	0.008976	
2419.411250	0.008956	
2419.412756	0.006624	
2419.414334	0.005947	
2419.415810	0.006841	
2419.417372	0.005129	
2419.418878	0.004496	
2419.420417	0.005479	
2419.421917	0.007050	
2419.423404	0.005173	
2419.424980	0.004948	
2419.426482	0.005342	
2419.428075	0.004645	
2419.429563	0.001652	
2419.431129	0.001080	
2419.432647	0.002152	
2419.434231	-0.000321	
2419.435708	-0.001651	
2419.437288	-0.000607	
2419.438785	0.000500	
2419.440334	-0.002066	
2419.441866	-0.001357	
2419.443362	-0.001683	
2419.444931	-0.003097	
2419.446450	-0.005280	
2419.448036	-0.005417	
2419.449543	-0.005405	
2419.451063	-0.007645	
2419.452626	-0.008817	
2419.454155	-0.007605	
2419.455722	-0.007206	
2419.457212	-0.009534	
2419.458804	-0.009494	
2419.460308	-0.009824	
2419.461895	-0.011601	
2419.463398	-0.014090	
2419.464955	-0.014284	
2419.466477	-0.015214	
2419.468026	-0.016914	
2419.469554	-0.018542	
2419.471067	-0.018131	
2419.472625	-0.018751	
2419.474137	-0.021583	
2419.475692	-0.021309	
2419.477210	-0.022485	
2419.478795	-0.025220	
2419.480290	-0.028874	
2419.481855	-0.029152	
2419.483383	-0.031589	
2419.484937	-0.034369	
2419.486472	-0.035477	
2419.487984	-0.036161	
2419.489547	-0.038055	
2419.491057	-0.042019	
2419.492618	-0.042937	
2419.494103	-0.045052	
2419.495717	-0.049604	
2419.497214	-0.053600	
2419.498817	-0.055042	
2419.500317	-0.059477	
2419.501898	-0.062619	
2419.503410	-0.065931	
2419.504931	-0.066970	
2419.506480	-0.071196	
2419.508018	-0.075494	
2419.509597	-0.078382	
2419.511085	-0.082104	
2419.512675	-0.088469	
2419.514195	-0.093831	
2419.515799	-0.097356	
2419.517293	-0.103499	
2419.518863	-0.108873	
2419.520386	-0.113968	
2419.521967	-0.118085	
2419.523495	-0.125312	
2419.525042	-0.131032	
2419.526601	-0.137035	
2419.528124	-0.144459	
2419.529688	-0.153949	
2419.531194	-0.161241	
2419.532782	-0.168649	
2419.534302	-0.178526	
2419.535903	-0.188085	
2419.537397	-0.195900	
2419.538966	-0.204082	
2419.540494	-0.216082	
2419.542104	-0.225617	
2419.543825	-0.237283	
2419.545320	-0.250528	
2419.547118	-0.265256	
2419.548604	-0.276926	
2419.550381	-0.292661	
2419.551860	-0.306099	
2419.553622	-0.320206	
2419.555115	-0.332722	
2419.556882	-0.350870	
2419.558395	-0.365340	
2419.560138	-0.381147	
2419.561663	-0.398267	
2419.563391	-0.412556	
2419.564914	-0.427601	
2419.566627	-0.446043	
2419.568165	-0.464734	
2419.569865	-0.484014	
2419.571429	-0.500449	
2419.573119	-0.520289	
2419.574692	-0.540104	
2419.576360	-0.559174	
2419.577940	-0.579014	
2419.579607	-0.601262	
2419.581202	-0.621935	
2419.582853	-0.641578	
2419.584483	-0.663258	
2419.586096	-0.683089	
2419.587734	-0.701426	
2419.589354	-0.720549	
2419.590998	-0.742539	
2419.592598	-0.759430	
2419.594263	-0.778504	
2419.595845	-0.797993	
2419.597541	-0.817168	
2419.599110	-0.832597	
2419.600803	-0.852017	
2419.602387	-0.867792	
2419.604076	-0.881041	
2419.605557	-0.893191	
2419.607256	-0.908385	
2419.608759	-0.918658	
2419.610473	-0.930493	
2419.611960	-0.941534	
2419.613677	-0.953063	
2419.615161	-0.960294	
2419.616848	-0.968564	
2419.618356	-0.974881	
2419.620013	-0.979803	
2419.621545	-0.982934	
2419.623147	-0.986221	
2419.624717	-0.989197	
2419.626296	-0.988702	
2419.627912	-0.988928	
2419.629476	-0.990881	
2419.631104	-0.989056	
2419.632611	-0.986205	
2419.634317	-0.983788	
2419.635809	-0.979630	
2419.637502	-0.972021	
2419.638994	-0.964834	
2419.640631	-0.959054	
2419.642114	-0.949793	
2419.643748	-0.940414	
2419.645235	-0.932378	
2419.646831	-0.924265	
2419.648344	-0.911813	
2419.649906	-0.901457	
2419.651465	-0.889678	
2419.652961	-0.877452	
2419.654624	-0.860964	
2419.656119	-0.847405	
2419.657746	-0.833946	
2419.659269	-0.817631	
2419.660896	-0.800652	
2419.662378	-0.787483	
2419.664037	-0.771745	
2419.665516	-0.754914	
2419.667149	-0.739075	
2419.668635	-0.722982	
2419.670265	-0.704029	
2419.671784	-0.684749	
2419.673280	-0.668189	
2419.674844	-0.649006	
2419.676376	-0.630371	
2419.677984	-0.611760	
2419.679490	-0.594748	
2419.681121	-0.575872	
2419.682641	-0.556898	
2419.684237	-0.539274	
2419.685719	-0.521127	
2419.687299	-0.500675	
2419.688802	-0.481001	
2419.690358	-0.463949	
2419.691896	-0.443626	
2419.693385	-0.424197	
2419.694964	-0.408998	
2419.696476	-0.396922	
2419.698075	-0.377090	
2419.699569	-0.358375	
2419.701133	-0.340791	
2419.702659	-0.323667	
2419.704250	-0.302188	
2419.705751	-0.282900	
2419.707302	-0.266199	
2419.708842	-0.247193	
2419.710335	-0.228904	
2419.711932	-0.212235	
2419.713441	-0.197435	
2419.715013	-0.179271	
2419.716532	-0.163203	
2419.718078	-0.146924	
2419.719631	-0.130754	
2419.721177	-0.113082	
2419.722723	-0.096485	
2419.724253	-0.082866	
2419.725807	-0.064766	
2419.727351	-0.050204	
2419.728920	-0.036270	
2419.730416	-0.023226	
2419.732011	-0.006871	
2419.733507	0.008400	
2419.735075	0.021871	
2419.736591	0.038850	
2419.738149	0.057292	
2419.739680	0.071077	
2419.741269	0.084314	
2419.742818	0.101470	
2419.744332	0.116919	
2419.745905	0.129173	
2419.747431	0.144138	
2419.749040	0.160288	
2419.750536	0.173388	
2419.752107	0.189328	
2419.753632	0.205127	
2419.755193	0.223758	
2419.756717	0.238288	
2419.758258	0.253217	
2419.759804	0.270619	
2419.761327	0.286298	
2419.762890	0.300610	
2419.764421	0.316534	
2419.765991	0.334649	
2419.767485	0.349611	
2419.769071	0.366699	
2419.770601	0.384782	
2419.772178	0.402978	
2419.773681	0.417540	
2419.775206	0.430201	
2419.776777	0.448280	
2419.778286	0.464857	
2419.779851	0.480886	
2419.781382	0.497664	
2419.782976	0.517322	
2419.784468	0.534446	
2419.786065	0.551933	
2419.787568	0.571350	
2419.789164	0.591608	
2419.790671	0.609071	
2419.792242	0.629092	
2419.793771	0.647944	
2419.795292	0.665488	
2419.796874	0.683059	
2419.798402	0.702387	
2419.799984	0.721578	
2419.801471	0.740559	
2419.803088	0.761293	
2419.804587	0.783308	
2419.806193	0.803687	
2419.807690	0.821258	
2419.809265	0.842524	
2419.810771	0.862158	
2419.812336	0.879536	
2419.813860	0.896588	
2419.815442	0.915292	
2419.816984	0.930640	
2419.818480	0.946616	
2419.820297	0.966109	
2419.821781	0.981038	
2419.823535	0.993562	
2419.825035	1.007081	
2419.826766	1.019879	
2419.828287	1.028560	
2419.830028	1.035340	
2419.831568	1.044915	
2419.833283	1.048730	
2419.834828	1.052134	
2419.836530	1.054063	
2419.838081	1.057250	
2419.839772	1.055433	
2419.841339	1.051844	
2419.843013	1.047707	
2419.844608	1.042905	
2419.846274	1.033003	
2419.847859	1.024467	
2419.849502	1.014908	
2419.851093	1.002211	
2419.852712	0.988986	
2419.854358	0.977283	
2419.855951	0.963096	
2419.857615	0.944888	
2419.859194	0.928565	
2419.860877	0.912234	
2419.862352	0.892266	
2419.864063	0.871794	
2419.865535	0.854524	
2419.867242	0.831543	
2419.868745	0.811864	
2419.870461	0.791993	
2419.871953	0.772782	
2419.873658	0.748515	
2419.875141	0.729912	
2419.876835	0.708393	
2419.878338	0.687333	
2419.879990	0.662813	
2419.881518	0.643912	
2419.883142	0.621744	
2419.884722	0.600003	
2419.886308	0.580014	
2419.887912	0.562523	
2419.889458	0.543719	
2419.891101	0.521692	
2419.892654	0.505422	
2419.894327	0.485949	
2419.895813	0.467214	
2419.897527	0.447451	
2419.899024	0.433903	
2419.900673	0.418548	
2419.902169	0.407107	
2419.903808	0.393133	
2419.905300	0.380754	
2419.906950	0.364423	
2419.908429	0.352189	
2419.910016	0.339278	
2419.911556	0.326681	
2419.913094	0.312296	
2419.914706	0.300731	
2419.916205	0.289625	
2419.917841	0.277355	
2419.919364	0.267304	
2419.921002	0.258120	
2419.922489	0.249136	
2419.949069	0.116468	
2419.950583	0.114300	
2419.952179	0.120299	
2419.953688	0.121576	
2419.955303	0.114820	
2419.956795	0.104830	
2419.958370	0.100270	
2419.959897	0.094505	
2419.961479	0.088334	
2419.962974	0.080136	
2419.964533	0.074775	
2419.966060	0.070867	
2419.967621	0.069562	
2419.969135	0.070235	
2419.970700	0.068849	
2419.972231	0.064736	
2419.973748	0.059149	
2419.975329	0.057388	
2419.976816	0.054786	
2419.978399	0.050709	
2419.979913	0.045642	
2419.981494	0.044824	
2419.983017	0.042898	
2419.984577	0.040514	
2419.986098	0.038379	
2419.987632	0.037223	
2419.989180	0.034121	
2419.990692	0.031317	
2419.992261	0.031970	
2419.993765	0.030604	
2419.995352	0.028179	
2419.996861	0.023965	
2419.998463	0.023796	
2419.999973	0.021387	
2420.001525	0.019127	
2420.003057	0.017947	
2420.004582	0.018902	
2420.006141	0.017818	
2420.007675	0.015071	
2420.009214	0.014910	
2420.010724	0.015010	
2420.012325	0.012235	
2420.013827	0.010789	
2420.015390	0.011216	
2420.016920	0.008340	
2420.018458	0.004609	
2420.020010	0.003707	
2420.021526	0.004867	
2420.023104	0.003417	
2420.024619	0.001910	
2420.026194	0.002728	
2420.027703	0.002575	
2420.029291	0.000251	
2420.030790	-0.001377	
2420.032390	-0.000321	
2420.033889	-0.001433	
2420.035477	-0.002154	
2420.036980	-0.001961	
2420.038540	-0.000237	
2420.040083	-0.001792	
2420.041591	-0.001884	
2420.043183	-0.000950	
2420.044670	-0.001844	
2420.046276	-0.004382	
2420.047766	-0.004056	
2420.049361	-0.003222	
2420.050859	-0.004785	
2420.052450	-0.004861	
2420.053955	-0.003258	
2420.055512	-0.002460	
2420.057040	-0.004370	
2420.058596	-0.003077	
2420.060139	-0.003516	
2420.061625	-0.003693	
2420.063415	-0.005699	
2420.064933	-0.004543	
2420.066625	-0.005075	
2420.068160	-0.005675	
2420.069852	-0.005188	
2420.071407	-0.003564	
2420.073098	-0.003951	
2420.074661	-0.003963	
2420.076353	-0.003540	
2420.077938	-0.002871	
2420.079580	-0.005063	
2420.081168	-0.005232	
2420.082823	-0.004313	
2420.084435	-0.005740	
2420.086050	-0.004966	
2420.087687	-0.003943	
2420.089300	-0.003564	
2420.090939	-0.004632	
2420.092533	-0.003488	
2420.094192	-0.002904	
2420.095778	-0.004591	
2420.097454	-0.005784	
2420.099016	-0.004692	
2420.100731	-0.005715	
2420.102286	-0.005881	
2420.103970	-0.004789	
2420.105512	-0.003782	
2420.107213	-0.005381	
2420.108729	-0.003870	
2420.110495	-0.004011	
2420.111979	-0.005345	
2420.113754	-0.006481	
2420.115241	-0.004986	
2420.117018	-0.006372	
2420.118501	-0.006493	
2420.120261	-0.005510	
2420.121752	-0.004313	
2420.123402	-0.005526	
2420.124921	-0.004551	
2420.126557	-0.004201	
2420.128100	-0.004543	
2420.129716	-0.006235	
2420.131283	-0.005941	
2420.132862	-0.005574	
2420.134452	-0.006396	
2420.136001	-0.006509	
2420.137675	-0.004434	
2420.139166	-0.003951	
2420.140891	-0.006062	
2420.142372	-0.003822	
2420.144108	-0.003786	
2420.145582	-0.005115	
2420.147270	-0.006368	
2420.148757	-0.005091	
2420.150460	-0.005889	
2420.151947	-0.006722	
2420.153653	-0.005159	
2420.155162	-0.003713	
2420.156764	-0.004700	
2420.158282	-0.004193	
2420.159840	-0.003544	
2420.161408	-0.003911	
2420.162901	-0.005615	
2420.164555	-0.005312	
2420.166047	-0.004499	
2420.167679	-0.005433	
2420.169213	-0.005909	
2420.170843	-0.003504	
2420.172331	-0.003165	
2420.173966	-0.004475	
2420.175448	-0.003395	
2420.177077	-0.002666	
2420.178564	-0.003540	
2420.180185	-0.004712	
2420.181684	-0.003572	
2420.183274	-0.003919	
2420.184817	-0.004712	
2420.186340	-0.004285	
2420.187962	-0.001441	
2420.189461	-0.001063	
2420.191095	-0.002537	
2420.192612	-0.000805	
2420.194185	-0.000918	
2420.195668	-0.002251	
2420.197244	-0.002759	
2420.198730	-0.001506	
2420.200305	-0.002601	
2420.201824	-0.002650	
2420.203320	-0.001772	
2420.204883	0.000226	
2420.206401	-0.000213	
2420.207988	-0.000769	
2420.209488	0.000770	
2420.211036	0.001765	
2420.212565	-0.001047	
2420.214129	-0.001474	
2420.215632	0.000118	
2420.217187	-0.001603	
2420.218707	-0.001357	
2420.220250	-0.000148	
2420.221777	0.001564	
2420.223273	-0.000027	
2420.224838	0.001121	
2420.226360	0.001520	
2420.227932	0.001451	
2420.229464	-0.000265	
2420.231010	-0.000418	
2420.232558	0.001334	
2420.234079	-0.000579	
2420.235647	-0.000809	
2420.237181	0.000726	
2420.238753	0.002414	
2420.240241	0.000388	
2420.241824	0.002603	
2420.243345	0.002349	
2420.244937	0.002341	
2420.246432	-0.000229	
2420.248007	0.000621	
2420.249541	0.001556	
2420.251052	0.000456	
2420.252622	0.000295	
2420.254141	0.002216	
2420.255710	0.002656	
2420.257197	0.001628	
2420.258779	0.003215	
2420.260293	0.003703	
2420.261877	0.002293	
2420.263369	0.000045	
2420.264933	0.002527	
2420.266454	0.001532	
2420.268011	0.000770	
2420.269534	0.000734	
2420.271049	0.002611	
2420.272601	0.003433	
2420.274143	0.001516	
2420.275719	0.003803	
2420.277222	0.003832	
2420.278791	0.002571	
2420.280303	0.000174	
2420.281861	0.002583	
2420.283389	0.000972	
2420.284946	0.000476	
2420.286471	0.001262	
2420.288010	0.004263	
2420.289560	0.003179	
2420.291081	0.001822	
2420.292650	0.003880	
2420.294146	0.004609	
2420.295719	0.002019	
2420.297242	0.001217	
2420.298831	0.002551	
2420.300340	0.001914	
2420.301856	0.001105	
2420.303425	0.002329	
2420.304958	0.004827	
2420.306522	0.004090	
2420.308033	0.003969	
2420.309617	0.005338	
2420.311109	0.005363	
2420.312688	0.003042	
2420.314216	0.003022	
2420.315795	0.004726	
2420.317301	0.002708	
2420.318861	0.002817	
2420.320385	0.004907	
2420.321938	0.006196	
2420.323684	0.004843	
2420.325166	0.005806	
2420.326945	0.006672	
2420.328430	0.005999	
2420.330189	0.003924	
2420.331681	0.005435	
2420.333434	0.004968	
2420.334942	0.004432	
2420.336662	0.005367	
2420.338185	0.007691	
2420.339901	0.006349	
2420.341446	0.006841	
2420.343168	0.007860	
2420.344730	0.007864	
2420.346428	0.005838	
2420.347983	0.006462	
2420.349656	0.006938	
2420.351228	0.006591	
2420.352880	0.006422	
2420.354463	0.008243	
2420.356086	0.008408	
2420.357697	0.007240	
2420.359305	0.009351	
2420.360965	0.009572	
2420.362563	0.007534	
2420.364204	0.006805	
2420.365811	0.007860	
2420.367494	0.006849	
2420.369060	0.006837	
2420.370739	0.008335	
2420.372282	0.009387	
2420.373983	0.007937	
2420.375547	0.008960	
2420.377258	0.009979	
2420.378796	0.008134	
2420.380518	0.006253	
2420.382012	0.007639	
2420.383764	0.006398	
2420.385248	0.006354	
2420.386936	0.007433	
2420.388413	0.008569	
2420.390087	0.007026	
2420.391596	0.007816	
2420.393243	0.007993	
2420.394804	0.007792	
2420.396414	0.005314	
2420.397978	0.005620	
2420.399550	0.006112	
2420.401150	0.004557	
2420.402704	0.004166	
2420.404309	0.005620	
2420.405816	0.006116	
2420.407501	0.004202	
