time (s)	magX	magY	magZ
3637.218951	-454.120392	365.517242	-1020.572754
3637.222306	-464.757446	369.082397	-994.622986
3637.225620	-476.271210	372.063110	-967.796631
3637.228957	-487.083588	374.284058	-943.015747
3637.232286	-495.850372	375.920502	-917.825806
3637.236046	-504.675629	377.264771	-891.583801
3637.239400	-511.922852	378.082977	-865.400330
3637.242707	-518.118042	378.258331	-840.736389
3637.246043	-524.079468	378.141418	-816.189392
3637.249389	-529.398010	377.732330	-792.460510
3637.252771	-533.489197	376.388062	-767.796631
3637.256055	-537.346619	375.394501	-743.658691
3637.259415	-540.677979	373.465790	-721.624817
3637.262718	-543.483337	371.011108	-699.006409
3637.266061	-546.405579	368.030396	-677.147888
3637.269793	-548.451172	364.815918	-655.055542
3637.273131	-548.042053	361.542969	-634.716553
3637.276487	-549.912292	357.860901	-613.910034
3637.279820	-549.912292	354.178833	-594.038574
3637.283229	-551.256592	349.970764	-574.400940
3637.286534	-550.672119	344.944489	-554.237244
3637.289837	-550.438354	340.911743	-534.833435
3637.293133	-548.801880	336.060791	-516.715393
3637.296460	-547.632996	331.326691	-498.947998
3637.299799	-546.873169	326.183502	-480.829895
3637.303145	-544.126221	321.683228	-462.945648
3637.306537	-542.314453	316.715363	-446.113403
3637.309912	-538.515503	311.922852	-429.047333
3637.313623	-536.236084	307.247223	-413.500885
3637.316930	-531.151367	302.104034	-398.129761
3637.320248	-528.170654	297.253052	-382.115723
3637.323632	-524.137939	292.869659	-367.621277
3637.326960	-520.280579	288.603149	-352.717712
3637.330305	-515.546448	284.219757	-338.457031
3637.333622	-510.695496	280.654602	-324.430145
3637.336922	-506.253662	276.446533	-311.630615
3637.340246	-502.279388	272.589142	-298.188171
3637.343620	-497.545288	268.147278	-285.505554
3637.347385	-491.350067	264.406769	-273.290466
3637.350634	-486.499115	260.198700	-261.192261
3637.353975	-481.297485	256.750427	-213.734650
3637.357440	-439.216858	238.749268	1855.581421
3637.360849	-430.333130	235.651657	1671.653931
3637.364221	-428.346008	233.080078	1513.500854
3637.367590	-426.709503	231.385162	1375.686768
3637.371083	-434.482758	237.931030	-197.779068
3637.374077	-445.996460	236.586792	-190.122742
3637.377572	-440.970184	232.787842	-181.414383
3637.380951	-436.119232	229.514908	-173.115128
3637.384382	-430.508484	225.832840	-165.575684
3637.387711	-426.066650	222.676804	-156.808884
3637.391046	-420.572754	219.579193	-149.561661
3637.394369	-415.371124	216.540024	-142.957336
3637.397763	-410.227905	212.273529	-136.352997
3637.401094	-406.019867	209.117477	-130.099350
3637.404399	-401.753387	205.786087	-123.553482
3637.407733	-397.486847	202.454712	-117.299820
3637.411530	-393.337219	199.064880	-112.215080
3637.414869	-389.479828	196.551727	-106.954994
3637.418169	-384.687317	193.629456	-101.578018
3637.421488	-380.946808	190.414963	-95.616600
3637.424757	-377.147858	187.317352	-91.525421
3637.428086	-373.115143	183.693741	-86.323784
3637.431479	-369.783752	180.713028	-81.881943
3637.434764	-365.809479	177.440094	-78.082993
3637.438498	-362.244293	175.102280	-73.232033
3637.441772	-358.386902	172.238464	-69.374634
3637.445153	-355.172424	169.023972	-66.160141
3637.448430	-351.198120	166.919937	-62.185852
3637.451730	-347.340729	164.056107	-57.860901
3637.454999	-344.476929	161.835175	-54.997082
3637.458720	-340.794861	159.438919	-50.496788
3637.462263	-337.112793	156.808884	-47.516071
3637.465593	-333.606079	155.581528	-44.126244
3637.468928	-330.450043	152.893036	-40.853302
3637.472303	-327.177094	151.373474	-37.171246
3637.475594	-323.085907	149.561661	-34.073643
3637.478929	-319.403870	147.399185	-31.151373
3637.482257	-316.773834	145.704269	-28.053770
3637.485590	-313.909973	144.243134	-25.306839
3637.488928	-310.344849	142.665115	-23.144360
3637.492262	-306.955017	141.613083	-19.462303
3637.495593	-302.980713	139.625961	-17.358271
3637.498927	-300.116882	138.281708	-15.429573
3637.502330	-297.077728	137.755707	-13.150205
3637.505595	-294.389252	136.060791	-10.578609
3637.509379	-291.466980	134.716537	-8.182350
3637.512690	-288.720032	133.196960	-7.188778
3637.516016	-286.966675	131.852722	-5.026300
3637.519352	-285.680878	130.976028	-4.208066
3637.522702	-282.524841	129.514908	-1.402689
3637.526017	-280.070129	128.053772	0.467563
3637.529349	-279.135010	126.826416	1.811806
3637.532692	-276.446533	126.300407	3.097604
3637.536038	-273.991821	124.722382	4.324956
3637.539417	-273.115143	123.319695	5.493863
3637.543103	-271.770874	122.735237	6.487434
3637.546459	-270.134430	121.507896	8.123904
3637.549773	-268.264160	120.280540	8.649913
3637.553115	-267.270599	119.462296	9.877264
3637.556449	-265.926361	117.767380	10.812390
3637.559845	-264.640564	117.007599	11.864407
3637.563160	-263.763885	115.663353	12.857978
3637.566470	-262.185852	114.377556	12.682642
3637.569766	-260.607849	113.968445	13.968439
3637.573098	-260.140289	113.033318	14.494448
3637.576450	-259.088257	111.864410	16.247808
3637.579809	-258.211578	110.753944	16.773817
3637.583189	-257.334900	110.286377	16.832262
3637.586913	-256.516663	109.760376	18.118059
3637.590214	-255.347748	109.000587	18.293396
3637.593542	-254.763290	108.007011	18.936295
3637.596940	-253.594391	107.305672	19.286966
3637.600310	-252.600815	107.130341	19.170076
3637.603608	-251.490356	106.078316	20.163647
3637.606936	-250.555237	105.610748	21.274109
3637.610246	-249.737000	105.493866	21.624781
3637.614017	-248.275848	105.026306	22.852133
3637.617341	-247.866745	105.084740	22.618351
3637.620594	-247.457626	104.617180	23.085915
3637.623934	-246.171829	104.032730	23.728813
3637.627242	-245.412033	104.032730	23.553476
3637.630573	-244.652252	103.506721	24.780828
3637.633888	-244.418472	103.623619	24.254822
3637.637628	-244.301575	103.798950	24.605494
3637.640905	-243.424896	104.032730	24.488602
3637.644248	-243.775558	104.091179	25.073057
3637.647508	-243.307999	103.857399	25.131502
3637.650825	-242.957336	103.740501	25.540621
3637.654126	-243.074219	104.091179	24.780828
3637.657846	-241.963776	103.272942	25.540621
3637.661143	-242.197540	103.682053	25.657511
3637.664438	-241.905304	103.974281	25.189949
3637.667764	-242.314438	104.324959	24.663939
3637.671047	-242.314438	103.857399	24.839275
3637.674395	-242.840439	103.682053	24.079485
3637.677674	-243.366455	103.682053	23.962595
3637.681414	-243.892456	104.208061	24.547049
3637.684784	-244.652252	103.389832	24.254822
3637.688088	-245.938034	104.383400	23.319696
3637.691394	-245.762711	104.441849	22.501461
3637.694674	-247.106964	104.558739	22.852133
3637.698006	-248.042084	104.675629	21.624781
3637.701744	-248.801880	104.909409	21.332554
3637.705016	-249.678543	105.026306	20.806547
3637.708297	-250.379898	104.967857	20.923437
3637.711632	-251.548798	104.500290	19.754528
3637.714953	-252.133255	105.376968	20.222092
3637.718274	-253.243713	105.084740	18.760958
3637.721591	-254.178833	105.727646	18.527178
3637.725328	-256.165985	106.253647	17.475161
3637.728912	-256.399780	106.545876	16.656927
3637.732237	-258.036224	106.662773	16.014027
3637.735565	-258.796021	107.481003	15.312682
3637.738899	-259.438934	108.474579	14.552893
3637.742246	-261.133850	108.533028	13.676212
3637.745569	-262.010529	109.234367	13.033314
3637.748893	-263.880768	109.760376	12.682642
3637.752234	-265.166565	110.344826	11.630626
3637.755572	-265.809479	111.630630	10.987726
3637.758902	-267.153717	112.565758	10.227938
3637.762231	-268.322601	113.617767	9.526592
3637.765567	-269.433075	114.143776	7.364114
3637.768900	-271.069550	115.604912	6.487434
3637.772244	-272.764465	116.715370	5.961426
3637.775561	-274.284058	117.650497	5.143191
3637.779343	-276.037415	118.293396	3.740503
3637.782670	-277.440094	119.812981	2.454705
3637.786009	-279.602570	121.507896	0.876680
3637.789329	-281.472839	122.267677	-1.402689
3637.792650	-283.985962	124.137924	-3.097604
3637.795990	-286.557587	124.371704	-4.967855
3637.799310	-287.784912	125.540611	-7.305669
3637.802652	-291.174744	126.943298	-9.175920
3637.805988	-293.571014	128.579788	-10.812390
3637.809324	-295.733490	129.982468	-12.682642
3637.813092	-299.006439	130.683823	-15.371127
3637.816508	-302.045593	132.144943	-18.059614
3637.819820	-304.500305	133.255417	-19.696083
3637.823075	-308.123901	134.891876	-22.910578
3637.826410	-311.279968	135.534775	-24.605494
3637.829750	-313.734650	137.054367	-27.644651
3637.833122	-317.592041	137.697250	-30.917591
3637.836428	-320.864990	139.216827	-33.898308
3637.839808	-323.728821	140.561081	-36.528347
3637.843130	-327.936890	142.022202	-39.625950
3637.846839	-331.502045	143.950897	-42.548218
3637.850174	-335.768555	144.710693	-46.347164
3637.853613	-339.333740	146.990067	-49.620102
3637.856907	-342.606659	147.983627	-51.899475
3637.860269	-347.516083	149.970779	-55.873756
3637.863583	-350.496796	151.957916	-59.906490
3637.866874	-355.113953	153.477509	-64.056107
3637.870196	-357.685577	155.230850	-67.562828
3637.873580	-362.770325	157.159561	-71.770897
3637.876953	-366.101685	159.088257	-76.095848
3637.880240	-369.257751	161.426071	-79.894798
3637.883586	-374.108734	163.997665	-84.628876
3637.887392	-378.141418	166.277023	-88.486267
3637.890662	-382.174164	169.374634	-93.337234
3637.893934	-385.914673	171.069550	-98.246643
3637.897239	-389.888947	173.641144	-103.623619
3637.900573	-395.149048	176.504974	-109.526596
3637.903939	-399.298645	179.485672	-115.137352
3637.907232	-403.974304	182.524841	-120.748100
3637.910590	-407.305664	185.505554	-127.177086
3637.914311	-412.039764	188.603149	-133.839859
3637.917625	-417.416718	191.408539	-140.677963
3637.920952	-423.085937	194.389252	-147.165405
3637.924319	-428.462891	197.603745	-155.113968
3637.927684	-433.430725	200.935120	-163.179428
3637.930982	-438.223267	203.565170	-171.186432
3637.934302	-443.132690	206.955002	-180.128571
3637.937576	-449.444763	209.643478	-188.953827
3637.940935	-454.997070	213.500885	-198.480408
3637.944766	-460.666260	215.838699	-207.890137
3637.948083	-466.744629	219.345398	-217.358276
3637.951388	-471.829315	221.566345	-228.053757
3637.954716	-479.427246	224.313263	-238.632370
3637.958084	-483.869080	226.943298	-248.743408
3637.961375	-490.590271	229.748672	-260.490936
3637.964783	-497.428406	231.735825	-272.238434
3637.968082	-502.571594	235.125656	-284.395111
3637.971406	-509.117462	237.755707	-297.019287
3637.974756	-514.786682	239.859726	-310.344849
3637.978098	-520.163635	241.496201	-323.436584
3637.981923	-527.001770	244.243118	-337.229675
3637.985547	-532.437195	246.580963	-350.847473
3637.988872	-538.866150	248.568085	-365.108124
3637.992211	-544.126221	251.782578	-380.771484
3637.995543	-548.451172	254.295731	-395.967255
3637.998874	-553.886597	256.808868	-411.163055
3638.002210	-558.503845	259.322021	-427.410889
3638.005539	-563.120972	261.484497	-443.717133
3638.008912	-568.264160	264.465240	-460.900055
3638.012211	-571.244934	267.855042	-478.959656
3638.015578	-575.277588	270.368195	-497.136169
3638.018876	-577.790771	273.290466	-515.195801
3638.022214	-580.187012	275.978973	-534.132080
3638.025536	-583.752197	279.251923	-553.652832
3638.028873	-585.914673	282.291046	-573.874939
3638.032202	-587.843384	284.570435	-593.512573
3638.035541	-588.603149	286.908234	-614.319153
3638.038870	-587.434265	289.304504	-635.417908
3638.042207	-588.603149	292.051422	-657.860901
3638.045960	-589.070679	295.032135	-679.661011
3638.049290	-588.836975	296.551727	-701.694946
3638.052641	-587.492676	298.538879	-725.365295
3638.055986	-586.557556	299.590881	-749.737000
3638.059361	-583.869080	300.526001	-773.582703
3638.062723	-579.661011	300.993561	-799.649353
3638.065967	-576.914062	300.642883	-824.780823
3638.069299	-572.121582	300.818237	-850.789001
3638.072624	-567.679749	299.649323	-875.745178
3638.075956	-562.185852	297.428406	-903.156067
3638.079297	-555.581543	295.324371	-931.034485
3638.083085	-549.094116	292.518982	-956.399719
3638.086398	-540.736389	288.778503	-984.336670
3638.089801	-533.138489	285.622467	-1011.747559
3638.093152	-523.436584	281.122162	-1039.158325
3638.096403	-512.215088	276.212738	-1066.335449
3638.099712	-501.928711	270.134430	-1094.389282
3638.103064	-489.479828	263.939209	-1122.092285
3638.106404	-475.277618	257.510223	-1149.211060
3638.109762	-461.776733	249.853897	-1174.634766
3638.113136	-446.054932	242.606659	-1201.052002
3638.116452	-430.450012	234.658096	-1226.592651
3638.119838	-413.384003	227.352432	-1251.431885
3638.123459	-396.317932	218.877838	-1274.810059
3638.126852	-377.498535	210.169479	-1299.357178
3638.130233	-356.867340	201.636475	-1321.040283
3638.133562	-336.528351	192.577438	-1343.892456
3638.136942	-315.780243	184.161301	-1361.718262
3638.140262	-292.752777	174.751602	-1382.232544
3638.143567	-270.134430	166.277023	-1400.058472
3638.146930	-245.470474	157.451782	-1417.767456
3638.150332	-221.215652	148.392746	-1434.482788
3638.153669	-196.434830	139.450607	-1449.152588
3638.156995	-169.666870	130.800705	-1463.822388
3638.160314	-143.834015	122.267677	-1475.569824
3638.163651	-115.429565	113.150200	-1485.388672
3638.167456	-88.369377	103.857399	-1493.687866
3638.170781	-60.140270	95.324371	-1500.993530
3638.174070	-32.261837	85.622444	-1507.948608
3638.177357	-2.863822	76.563416	-1510.929321
3638.180883	26.300409	67.738167	-1512.156738
3638.184181	54.471069	57.159554	-1512.682617
3638.187520	83.167740	47.866745	-1512.916504
3638.190794	111.572182	38.164814	-1511.279907
3638.194085	139.333725	27.644651	-1506.779663
3638.197462	167.270599	18.118059	-1500.642822
3638.200743	194.389252	8.591467	-1494.038574
3638.204563	219.988327	-2.279369	-1485.739380
3638.207894	246.347168	-12.156633	-1476.154297
3638.211181	271.654022	-22.443016	-1465.224976
3638.214468	295.265930	-32.612507	-1452.367065
3638.217770	319.345398	-42.606663	-1438.398560
3638.221057	342.256012	-52.542370	-1423.904175
3638.224832	363.530090	-62.419636	-1407.773193
3638.228113	384.453522	-71.829338	-1389.012207
3638.231402	403.915833	-81.063705	-1371.069580
3638.234691	421.800140	-89.538284	-1352.133301
3638.237991	439.684387	-98.246643	-1329.281128
3638.241311	456.399780	-106.312096	-1307.013428
3638.244617	472.121582	-113.851547	-1285.271729
3638.248382	487.609589	-121.098770	-1262.244263
3638.251629	501.636444	-127.703094	-1237.288086
3638.255009	513.968445	-133.606079	-1213.734619
3638.258322	524.547058	-139.333725	-1189.304565
3638.261617	535.885437	-144.418472	-1163.822388
3638.264911	545.528931	-148.509644	-1137.931030
3638.268658	554.588013	-153.009933	-1112.273560
3638.272220	563.004089	-155.639984	-1084.336670
3638.275512	569.842224	-158.854477	-1058.445312
3638.278849	576.563416	-161.192291	-1031.735840
3638.282179	581.414368	-163.354767	-1005.143188
3638.285545	587.434265	-165.049683	-979.544189
3638.288847	591.174744	-166.218597	-953.009888
3638.292177	595.499695	-167.153717	-926.709534
3638.295510	598.012878	-167.504379	-901.928711
3638.298852	600.058472	-168.381058	-874.342529
3638.302172	600.935120	-168.381058	-849.094116
3638.305513	602.045593	-168.030396	-823.378174
3638.308844	602.220947	-167.387497	-798.246643
3638.312178	601.519592	-167.913498	-773.524231
3638.315507	601.227356	-167.036819	-749.327881
3638.319284	600.526001	-165.634125	-724.722412
3638.322616	598.188232	-165.634125	-702.220947
3638.325950	594.739929	-164.757462	-678.199890
3638.329272	592.226807	-164.991241	-655.464661
3638.332596	588.953857	-164.874344	-633.313843
3638.335931	585.096436	-163.004089	-611.572144
3638.339264	580.187012	-162.828751	-589.772095
3638.342632	577.557007	-163.004089	-570.192871
3638.345926	572.530701	-162.302750	-550.321411
3638.349266	567.971924	-161.426071	-530.859131
3638.353055	561.835205	-161.016953	-512.098145
3638.356419	556.224426	-160.958511	-494.038574
3638.359814	551.198120	-159.731155	-475.043823
3638.363027	545.353577	-159.906479	-457.744019
3638.366375	539.567505	-158.854477	-441.671509
3638.369691	533.313843	-159.088257	-426.008179
3638.373045	527.352417	-157.977798	-409.292786
3638.376363	521.040344	-157.451782	-394.681488
3638.379758	515.137329	-156.750443	-380.888367
3638.383099	508.942139	-155.873764	-367.504395
3638.386405	502.980713	-154.821747	-353.769745
3638.390138	496.610168	-154.237289	-341.203979
3638.393469	490.473419	-153.009933	-328.696686
3638.396920	508.416138	-160.432495	1914.903687
3638.399883	508.883728	-158.562241	1798.772583
3638.403504	500.467590	-156.867325	1621.507812
3638.406945	493.395660	-153.828171	1463.646973
3638.410392	480.011688	-146.580948	-270.017517
3638.413815	453.477478	-143.249557	-261.601410
3638.417182	447.399200	-142.139099	-251.139694
3638.420562	441.729980	-140.035065	-242.197540
3638.423936	436.528351	-138.281708	-233.606079
3638.427189	431.852722	-136.411453	-225.365280
3638.430515	426.534180	-134.365875	-216.130920
3638.433853	420.923431	-132.028061	-208.123901
3638.437192	415.429596	-130.450027	-200.000000
3638.440494	410.403259	-128.287552	-192.577438
3638.443815	405.435425	-127.060196	-185.622437
3638.447580	399.941559	-124.897720	-177.615433
3638.450909	395.675049	-122.910583	-170.075974
3638.454196	390.122711	-121.449448	-163.705429
3638.457479	386.265350	-119.170082	-156.516663
3638.460739	380.946808	-117.650497	-151.081238
3638.464032	376.446533	-116.072479	-144.827576
3638.467799	371.011108	-114.845123	-139.976624
3638.471142	367.036804	-113.734665	-133.547623
3638.474424	362.068970	-112.156631	-128.755112
3638.477775	357.627136	-111.455284	-123.319695
3638.481115	353.126831	-110.227943	-118.293396
3638.484392	348.860321	-109.351257	-113.091751
3638.487735	344.243134	-107.890114	-109.000587
3638.491007	340.151947	-106.954994	-104.383400
3638.494792	336.177673	-105.844536	-100.292229
3638.498065	332.144958	-105.552307	-96.084160
3638.501348	328.872009	-104.967857	-92.869667
3638.504666	324.079498	-104.324959	-89.012268
3638.508025	320.338989	-103.506721	-85.505554
3638.511319	316.189362	-103.097603	-82.174171
3638.515062	314.026886	-102.220932	-79.018112
3638.518819	310.929260	-101.519585	-75.686737
3638.522151	307.130341	-101.694916	-72.063118
3638.525488	303.156036	-100.233780	-69.959084
3638.528826	300.526001	-99.415550	-66.686150
3638.532151	297.662201	-99.298653	-64.231445
3638.535488	294.213928	-97.954407	-61.075394
3638.538816	291.291656	-97.720627	-58.679134
3638.542154	288.603149	-96.610168	-56.516659
3638.545489	286.090027	-95.733490	-53.535946
3638.548834	284.161316	-94.739922	-51.315022
3638.552151	282.057281	-93.746346	-49.444767
3638.555505	279.310333	-93.395676	-47.399181
3638.558818	277.966095	-92.343658	-45.938049
3638.562155	275.920502	-91.642311	-43.600235
3638.565480	273.758026	-90.824081	-42.840446
3638.568821	271.712433	-89.479836	-41.145531
3638.572153	269.433075	-89.012268	-38.924606
3638.575479	267.270599	-88.135597	-37.755699
3638.578817	266.043243	-87.375801	-36.002338
3638.582155	264.406769	-86.499123	-34.833431
3638.585906	262.419617	-85.388657	-33.255405
3638.589242	260.315613	-84.862656	-31.618935
3638.592576	259.731140	-84.102859	-30.274693
3638.595919	258.270020	-83.459969	-29.164230
3638.599291	256.516663	-83.226189	-28.229105
3638.602587	255.289322	-82.583282	-27.469316
3638.605906	253.769730	-81.823502	-26.125072
3638.609231	252.016357	-81.940392	-24.956165
3638.612603	251.607254	-81.180595	-24.021040
3638.615899	250.263000	-80.654587	-23.027470
3638.619677	249.035645	-81.005257	-22.501461
3638.623018	247.925186	-80.303917	-21.332554
3638.626401	246.814728	-80.362358	-21.098774
3638.629737	245.938034	-80.187019	-20.046755
3638.633066	244.886047	-80.537697	-19.812975
3638.636341	243.950912	-80.303917	-18.644068
3638.639650	243.307999	-80.888367	-18.410286
3638.643039	242.781998	-80.128578	-17.767387
3638.646351	242.255997	-80.011688	-17.884277
3638.649686	241.846878	-80.128578	-17.299826
3638.653050	241.613098	-80.420807	-17.124489
3638.656432	240.736420	-80.946815	-17.241379
3638.660114	240.444183	-80.946815	-16.423145
3638.663428	240.210419	-80.479256	-16.949154
3638.666788	239.976624	-80.888367	-17.299826
3638.670169	239.684387	-80.713036	-16.306253
3638.673492	240.385742	-80.187019	-16.481590
3638.676862	240.268845	-80.537697	-16.364700
3638.680141	240.035065	-80.537697	-16.656927
3638.683444	240.327286	-80.479256	-17.182934
3638.686852	240.444183	-80.303917	-17.533606
3638.690141	240.970184	-79.953239	-17.416716
3638.693908	242.022202	-80.070129	-17.182934
3638.697207	242.489761	-80.128578	-17.650497
3638.700552	242.255997	-79.661018	-18.118059
3638.703885	242.957336	-79.777908	-18.234951
3638.707166	243.249557	-79.777908	-19.520748
3638.710487	244.886047	-79.135010	-18.702513
3638.713780	245.821167	-79.076561	-20.046755
3638.717585	245.821167	-78.959671	-20.105202
3638.720855	246.814728	-78.609001	-20.572765
3638.724227	248.100525	-78.433662	-21.507891
3638.727530	249.152542	-78.492111	-22.559906
3638.730790	250.496796	-78.959671	-24.021040
3638.734111	251.022797	-78.550552	-24.371712
3638.737386	252.133255	-78.258331	-24.780828
3638.741169	254.412628	-78.784332	-25.540621
3638.744451	254.821747	-78.959671	-25.657511
3638.747747	256.808868	-79.076561	-28.287550
3638.751048	257.627136	-80.128578	-28.287550
3638.754326	258.562256	-80.245468	-29.690239
3638.758095	260.374054	-80.596146	-31.268263
3638.761371	262.010529	-81.297485	-32.495617
3638.764637	263.354767	-81.180595	-33.372299
3638.767942	265.166565	-82.349503	-35.417885
3638.771246	266.510834	-82.583282	-36.411457
3638.774533	269.023956	-83.752190	-37.872589
3638.778285	270.601990	-84.511986	-39.801285
3638.781610	272.530670	-85.037987	-42.022209
3638.784890	274.400940	-85.797783	-43.132671
3638.788266	276.855621	-86.148453	-44.769142
3638.791595	279.485687	-86.323784	-46.990063
3638.794876	281.648163	-87.317360	-48.684978
3638.798183	284.278198	-88.427818	-51.490356
3638.801927	286.674438	-88.369377	-53.360603
3638.805497	289.421387	-88.953827	-56.049095
3638.808796	292.051422	-89.362946	-58.737583
3638.812122	294.681488	-90.473404	-61.309177
3638.815461	297.779083	-90.940971	-63.939220
3638.818806	301.285797	-91.350090	-66.627708
3638.822127	303.798950	-92.109879	-70.426651
3638.825460	307.364105	-92.518997	-73.115143
3638.828792	310.695496	-92.986557	-75.920517
3638.832120	313.383972	-92.577438	-79.310349
3638.835460	317.241394	-93.512566	-82.700172
3638.838793	320.748077	-94.389252	-85.213326
3638.842124	324.956146	-94.506142	-89.421394
3638.845458	328.579773	-94.973701	-93.629456
3638.848801	333.021606	-94.681473	-97.720627
3638.852563	336.762115	-94.798363	-101.461136
3638.855876	340.677979	-96.025719	-105.844536
3638.859218	343.892456	-95.382812	-109.818817
3638.862555	348.509644	-95.908829	-114.202225
3638.865871	353.243713	-96.201050	-119.754532
3638.869217	357.159576	-97.486847	-123.962593
3638.872557	362.536530	-98.012856	-128.112213
3638.875876	366.744598	-98.305084	-132.729401
3638.879229	370.835754	-99.123314	-139.041489
3638.882565	375.336060	-100.116898	-145.295135
3638.885922	380.245483	-101.168907	-149.737000
3638.889638	385.505554	-102.104034	-155.873764
3638.892981	390.473419	-102.571594	-162.244293
3638.896307	395.675049	-104.266510	-169.199295
3638.899652	400.818237	-105.435417	-175.511398
3638.902988	406.312073	-106.662773	-183.167740
3638.906376	411.221497	-108.182350	-190.473404
3638.909719	416.890717	-109.351257	-198.305084
3638.913060	422.442993	-110.695503	-206.487442
3638.916307	427.703094	-111.747513	-214.845108
3638.920071	434.132111	-113.033318	-224.079483
3638.923017	439.509064	-114.377556	-233.138519
3638.926823	444.886017	-115.254234	-241.496201
3638.930193	452.250153	-116.598473	-251.782578
3638.933487	458.503815	-117.416718	-261.718292
3638.936797	464.172974	-118.293396	-272.180023
3638.940116	470.134399	-119.462296	-282.583282
3638.943440	476.738739	-120.280540	-293.454132
3638.946817	483.518402	-120.280540	-305.084747
3638.950147	489.479828	-121.975456	-317.007599
3638.953517	495.791901	-121.858559	-330.099365
3638.956806	502.630035	-122.209236	-341.963776
3638.960163	508.766785	-122.033897	-354.354156
3638.963581	515.429565	-122.033897	-368.614838
3638.966919	521.916992	-121.917007	-382.817078
3638.970657	529.047363	-121.390999	-396.668640
3638.973987	535.359436	-121.332550	-410.987701
3638.977272	541.028625	-120.631203	-426.125061
3638.980603	548.626526	-119.929863	-442.022217
3638.983919	554.354187	-118.819405	-457.685577
3638.987302	560.841614	-117.592049	-473.758026
3638.990597	566.744629	-116.656921	-490.940948
3638.993922	571.770935	-115.721802	-508.708344
3638.997290	578.141479	-114.903572	-526.008179
3639.000660	582.933960	-113.793098	-545.061340
3639.004435	589.362976	-112.916420	-564.523621
3639.007747	594.389221	-111.572182	-582.057312
3639.011068	598.597290	-110.461723	-602.863831
3639.014363	603.740479	-108.825241	-622.676819
3639.017691	606.195190	-107.948563	-643.834045
3639.021044	610.111023	-106.487427	-664.582092
3639.024380	613.267090	-105.318520	-686.557556
3639.027679	617.650513	-104.091179	-709.526611
3639.031442	620.280579	-103.214493	-731.502075
3639.034785	622.326111	-101.285805	-754.471069
3639.038116	624.079468	-99.883110	-777.498535
3639.041424	625.774414	-98.246643	-802.688477
3639.044769	625.949707	-96.610168	-826.709534
3639.048105	624.722412	-94.272354	-853.360657
3639.051416	624.663940	-92.226768	-877.498535
3639.054873	623.845703	-89.538284	-902.688477
3639.058190	620.806580	-86.908241	-930.099365
3639.061520	618.702515	-83.284630	-956.107544
3639.064899	615.955566	-79.953239	-982.174194
3639.068237	611.046143	-76.212738	-1005.377014
3639.071541	605.902954	-71.127991	-1031.619019
3639.074911	599.649353	-66.218582	-1057.802490
3639.078656	592.635864	-60.841614	-1084.161255
3639.082103	584.921143	-54.704849	-1108.649902
3639.085432	576.446533	-48.392754	-1132.904663
3639.088773	566.043213	-41.203976	-1155.347778
3639.092124	557.042664	-33.664524	-1180.070068
3639.095434	545.587402	-25.949738	-1200.993530
3639.098764	532.904724	-17.241379	-1223.378174
3639.102097	519.579163	-8.649913	-1244.418457
3639.105435	504.734100	2.220923	-1264.698975
3639.108765	490.181152	12.039742	-1282.817139
3639.112101	472.881378	21.975452	-1302.454712
3639.115427	456.925781	32.495617	-1319.462280
3639.119184	438.340149	43.658680	-1335.885376
3639.122523	419.170105	54.646408	-1350.730591
3639.125844	400.876678	65.809471	-1362.887207
3639.129189	380.011688	76.855644	-1377.557007
3639.132549	359.146698	88.135597	-1388.427856
3639.135898	336.353027	100.000000	-1397.311523
3639.139209	313.383972	111.338402	-1408.532959
3639.142519	290.765656	122.267677	-1417.592041
3639.145858	266.043243	133.606079	-1422.735229
3639.149607	241.262405	144.710693	-1430.099365
3639.152942	217.066055	155.172424	-1433.196899
3639.156304	190.707184	166.218597	-1435.885376
3639.159639	164.172989	176.271194	-1438.164795
3639.163045	137.288147	187.258911	-1438.632446
3639.166407	110.695503	196.902390	-1437.697266
3639.169705	82.758621	206.721207	-1435.359497
3639.172943	54.529510	216.014023	-1431.852783
3639.176271	26.884863	225.715942	-1425.131470
3639.179623	-1.110462	235.008759	-1418.293335
3639.182955	-28.872004	243.600220	-1410.753906
3639.186824	-56.750443	251.899475	-1401.519531
3639.190119	-83.752190	260.724701	-1389.655151
3639.193473	-110.753944	269.725311	-1377.264771
3639.196809	-137.405029	278.258331	-1362.185913
3639.200094	-163.062531	286.674438	-1346.288696
3639.203475	-188.486267	293.746338	-1329.748779
3639.206760	-212.741089	301.870239	-1311.864380
3639.210108	-235.885452	310.111053	-1292.168335
3639.213501	-257.977783	318.118042	-1272.822998
3639.216819	-280.011688	324.897705	-1251.022827
3639.220115	-301.168915	331.969604	-1229.690308
3639.223488	-320.572754	338.515503	-1206.428955
3639.227226	-339.450623	345.353607	-1183.985962
3639.230541	-357.510223	350.905884	-1160.257202
3639.233881	-374.926941	356.750427	-1136.236084
3639.237307	-391.876099	362.536530	-1110.870850
3639.240583	-406.136749	367.095245	-1085.564087
3639.243860	-419.929871	371.361786	-1061.426025
3639.247193	-432.963196	375.686737	-1034.716553
3639.250478	-445.704285	378.842773	-1008.591431
3639.254251	-457.510223	381.005249	-983.284668
3639.257526	-467.329041	383.109283	-958.971436
3639.260813	-477.323212	385.388672	-933.255371
3639.264108	-487.668030	385.973114	-908.299255
