time (s)	det(V)
3643.505480	0.038318	
3643.507023	0.037255	
3643.508560	0.036167	
3643.510122	0.032663	
3643.511666	0.029992	
3643.513210	0.029827	
3643.514712	0.027949	
3643.516299	0.026145	
3643.517794	0.024924	
3643.519376	0.026902	
3643.520908	0.024465	
3643.522449	0.023434	
3643.523992	0.021927	
3643.525527	0.021625	
3643.527080	0.018471	
3643.528597	0.017629	
3643.530165	0.017818	
3643.531691	0.016017	
3643.533270	0.014225	
3643.534773	0.015115	
3643.536350	0.015530	
3643.537867	0.013395	
3643.539421	0.014060	
3643.540945	0.013963	
3643.542483	0.013145	
3643.544034	0.010479	
3643.545546	0.010930	
3643.547131	0.010269	
3643.548642	0.007848	
3643.550204	0.008243	
3643.551706	0.009451	
3643.553300	0.010362	
3643.554804	0.008569	
3643.556369	0.009766	
3643.557896	0.006704	
3643.559464	0.004472	
3643.560997	0.001757	
3643.562507	0.002212	
3643.564081	0.002249	
3643.565594	0.000847	
3643.567180	0.000706	
3643.568665	0.002200	
3643.570263	0.003070	
3643.571757	0.000956	
3643.573316	0.002881	
3643.574840	0.002317	
3643.576391	0.001052	
3643.577918	-0.001526	
3643.579463	-0.000676	
3643.581024	-0.001546	
3643.582533	-0.002033	
3643.584080	-0.001780	
3643.585601	0.000267	
3643.587207	0.000190	
3643.588690	-0.001675	
3643.590269	-0.000289	
3643.591793	-0.000358	
3643.593458	-0.002219	
3643.595130	-0.003713	
3643.596708	-0.002283	
3643.598403	-0.003548	
3643.599956	-0.003842	
3643.601676	-0.002976	
3643.603217	-0.001478	
3643.604904	-0.003004	
3643.606423	-0.001679	
3643.608152	-0.001808	
3643.609644	-0.002771	
3643.611410	-0.004813	
3643.612893	-0.003435	
3643.614677	-0.004354	
3643.616164	-0.004688	
3643.617921	-0.003834	
3643.619405	-0.001852	
3643.621137	-0.003024	
3643.622636	-0.002400	
3643.624397	-0.002368	
3643.625920	-0.002706	
3643.627639	-0.004894	
3643.629172	-0.004229	
3643.630889	-0.004040	
3643.632431	-0.005292	
3643.634117	-0.005014	
3643.635675	-0.003238	
3643.637347	-0.003077	
3643.638904	-0.003963	
3643.640548	-0.002803	
3643.642150	-0.002783	
3643.643794	-0.004894	
3643.645391	-0.005023	
3643.647026	-0.004543	
3643.648655	-0.005260	
3643.650246	-0.005103	
3643.651918	-0.003653	
3643.653400	-0.003230	
3643.655125	-0.004471	
3643.656605	-0.003339	
3643.658315	-0.002259	
3643.659788	-0.003798	
3643.661481	-0.005522	
3643.662980	-0.003609	
3643.664678	-0.004636	
3643.666178	-0.004797	
3643.667872	-0.004221	
3643.669367	-0.002263	
3643.671035	-0.002432	
3643.672550	-0.002887	
3643.674189	-0.001727	
3643.675722	-0.002138	
3643.677333	-0.003427	
3643.678917	-0.003834	
3643.680474	-0.002585	
3643.682078	-0.003488	
3643.683618	-0.003770	
3643.685288	-0.001993	
3643.686774	-0.000990	
3643.688484	-0.002626	
3643.689968	-0.001184	
3643.691610	-0.000084	
3643.693096	-0.001905	
3643.694731	-0.003363	
3643.696237	-0.001832	
3643.697860	-0.002771	
3643.699380	-0.003319	
3643.700959	-0.002182	
3643.702503	-0.000797	
3643.704040	-0.001308	
3643.705635	-0.000889	
3643.707137	0.000037	
3643.708772	-0.000108	
3643.710292	-0.001457	
3643.711936	-0.002501	
3643.713424	-0.000531	
3643.715053	-0.002557	
3643.716546	-0.001989	
3643.718161	-0.000680	
3643.719654	0.000355	
3643.721212	0.000049	
3643.722737	0.000327	
3643.724237	0.001801	
3643.725793	0.001616	
3643.727316	-0.000833	
3643.728908	-0.000410	
3643.730407	0.000541	
3643.731977	-0.000599	
3643.733502	-0.001288	
3643.735057	0.000601	
3643.736551	0.002007	
3643.738090	0.000686	
3643.739596	0.001902	
3643.741137	0.002394	
3643.742671	0.001737	
3643.744161	-0.000124	
3643.745724	0.000512	
3643.747253	0.000980	
3643.748853	-0.000535	
3643.750345	-0.000414	
3643.751922	0.001258	
3643.753395	0.003022	
3643.754967	0.000686	
3643.756470	0.002224	
3643.758021	0.002833	
3643.759530	0.001157	
3643.761045	-0.000108	
3643.762647	0.000992	
3643.764135	0.000376	
3643.765697	-0.000414	
3643.767215	0.000033	
3643.768776	0.001922	
3643.770305	0.002615	
3643.771838	0.001516	
3643.773397	0.002591	
3643.774908	0.003308	
3643.776481	0.001963	
3643.777978	0.000021	
3643.779562	0.001906	
3643.781063	0.001189	
3643.782603	0.000561	
3643.784139	0.000674	
3643.785691	0.003215	
3643.787232	0.003711	
3643.788759	0.002241	
3643.790308	0.003477	
3643.791836	0.004609	
3643.793385	0.002293	
3643.794893	0.001173	
3643.796469	0.003083	
3643.797973	0.001012	
3643.799526	0.000952	
3643.801060	0.001777	
3643.802600	0.004142	
3643.804140	0.004106	
3643.805654	0.002966	
3643.807228	0.004013	
3643.808742	0.004629	
3643.810300	0.002386	
3643.811823	0.002092	
3643.813411	0.003042	
3643.814911	0.001362	
3643.816479	0.001483	
3643.818009	0.002845	
3643.819581	0.005072	
3643.821105	0.003449	
3643.822646	0.004339	
3643.824192	0.005612	
3643.825706	0.005201	
3643.827262	0.003163	
3643.828790	0.002680	
3643.830359	0.004017	
3643.831854	0.002849	
3643.833419	0.002752	
3643.834935	0.004476	
3643.836494	0.006019	
3643.838013	0.004871	
3643.839590	0.005955	
3643.841108	0.006781	
3643.842628	0.005697	
3643.844207	0.003832	
3643.845724	0.004223	
3643.847317	0.005036	
3643.848806	0.003824	
3643.850396	0.003771	
3643.851909	0.005568	
3643.853572	0.006567	
3643.855206	0.005818	
3643.856797	0.006551	
3643.858475	0.007022	
3643.860043	0.005544	
3643.861741	0.003997	
3643.863307	0.005318	
3643.864980	0.003679	
3643.866531	0.004029	
3643.868222	0.004436	
3643.869765	0.006776	
3643.871497	0.004899	
3643.873003	0.006261	
3643.874756	0.005745	
3643.876241	0.005161	
3643.878029	0.002502	
3643.879512	0.003900	
3643.881279	0.002994	
3643.882766	0.002656	
3643.884548	0.002740	
3643.886030	0.004839	
3643.887814	0.003594	
3643.889309	0.003518	
3643.891043	0.003703	
3643.892561	0.003824	
3643.894290	0.001262	
3643.895811	0.001278	
3643.897506	0.001979	
3643.899063	-0.000196	
3643.900766	0.000291	
3643.902323	0.001701	
3643.903984	0.001238	
3643.905547	0.000480	
3643.907211	0.001379	
3643.908789	0.001334	
3643.910431	-0.001030	
3643.912044	-0.001933	
3643.913572	-0.001272	
3643.915247	-0.002976	
3643.916728	-0.003572	
3643.918421	-0.003347	
3643.919903	-0.001683	
3643.921608	-0.003697	
3643.923095	-0.003294	
3643.924799	-0.003133	
3643.926287	-0.005067	
3643.928002	-0.007174	
3643.929487	-0.006622	
3643.931180	-0.007661	
3643.932671	-0.008624	
3643.934357	-0.009184	
3643.935872	-0.007826	
3643.937515	-0.008592	
3643.939081	-0.009897	
3643.940681	-0.009913	
3643.942253	-0.010010	
3643.943818	-0.013131	
3643.945436	-0.014485	
3643.946991	-0.014001	
3643.948623	-0.015786	
3643.950146	-0.017341	
3643.951775	-0.016548	
3643.953271	-0.016185	
3643.954907	-0.018219	
3643.956397	-0.018272	
3643.958036	-0.018554	
3643.959518	-0.020459	
3643.961147	-0.023581	
3643.962642	-0.023255	
3643.964220	-0.024266	
3643.965744	-0.026651	
3643.967267	-0.027952	
3643.968900	-0.027569	
3643.970393	-0.028927	
3643.972015	-0.031295	
3643.973536	-0.031227	
3643.975160	-0.032741	
3643.976649	-0.036024	
3643.978300	-0.039154	
3643.979780	-0.040319	
3643.981355	-0.042421	
3643.982834	-0.044512	
3643.984350	-0.046925	
3643.985935	-0.046647	
3643.987425	-0.048919	
3643.989005	-0.051985	
3643.990508	-0.053673	
3643.992075	-0.055413	
3643.993599	-0.060613	
3643.995171	-0.064162	
3643.996681	-0.065085	
3643.998243	-0.070032	
3643.999758	-0.072714	
3644.001315	-0.075546	
3644.002853	-0.077170	
3644.004353	-0.080940	
3644.005929	-0.084920	
3644.007435	-0.087845	
3644.009042	-0.091994	
3644.010531	-0.097718	
3644.012114	-0.103015	
3644.013619	-0.106089	
3644.015203	-0.112176	
3644.016702	-0.117425	
3644.018248	-0.121417	
3644.019810	-0.124982	
3644.021302	-0.131810	
3644.022877	-0.136906	
3644.024401	-0.142710	
3644.026008	-0.149724	
3644.027505	-0.157664	
3644.029079	-0.164439	
3644.030618	-0.170727	
3644.032196	-0.178764	
3644.033736	-0.186752	
3644.035255	-0.192380	
3644.036830	-0.200315	
3644.038352	-0.209645	
3644.039937	-0.217428	
3644.041431	-0.225823	
3644.043025	-0.235894	
3644.044552	-0.246871	
3644.046155	-0.255431	
3644.047653	-0.265868	
3644.049223	-0.276725	
3644.050754	-0.286654	
3644.052324	-0.295593	
3644.053859	-0.307001	
3644.055376	-0.318732	
3644.056958	-0.328690	
3644.058474	-0.340010	
3644.060071	-0.354044	
3644.061565	-0.367821	
3644.063146	-0.378367	
3644.064658	-0.392007	
3644.066263	-0.404455	
3644.067763	-0.411919	
3644.069321	-0.422961	
3644.070865	-0.436496	
3644.072388	-0.450724	
3644.073960	-0.464255	
3644.075496	-0.477834	
3644.077093	-0.494310	
3644.078584	-0.510021	
3644.080181	-0.523447	
3644.081699	-0.539307	
3644.083297	-0.554449	
3644.084787	-0.568069	
3644.086360	-0.580992	
3644.087884	-0.596759	
3644.089437	-0.611043	
3644.090979	-0.625714	
3644.092505	-0.639866	
3644.094051	-0.656897	
3644.095584	-0.671125	
3644.097172	-0.683782	
3644.098657	-0.698748	
3644.100234	-0.713294	
3644.101762	-0.725588	
3644.103360	-0.737363	
3644.104852	-0.751055	
3644.106417	-0.762834	
3644.107944	-0.774681	
3644.109502	-0.787048	
3644.111273	-0.802835	
3644.112752	-0.812431	
3644.114545	-0.824616	
3644.116025	-0.835803	
3644.117780	-0.845652	
3644.119276	-0.852295	
3644.120998	-0.862712	
3644.122523	-0.870777	
3644.124261	-0.877714	
3644.125801	-0.883422	
3644.127529	-0.892123	
3644.129055	-0.897360	
3644.130764	-0.900824	
3644.132316	-0.905578	
3644.134008	-0.908031	
3644.135578	-0.907975	
3644.137260	-0.907322	
3644.138852	-0.908539	
3644.140529	-0.905505	
3644.142111	-0.902883	
3644.143776	-0.901461	
3644.145362	-0.898999	
3644.146995	-0.892264	
3644.148615	-0.887277	
3644.150230	-0.880304	
3644.151905	-0.871003	
3644.153497	-0.861226	
3644.155175	-0.853274	
3644.156776	-0.841640	
3644.158418	-0.830228	
3644.160006	-0.819625	
3644.161691	-0.808286	
3644.163240	-0.794936	
3644.164953	-0.782380	
3644.166494	-0.769602	
3644.168211	-0.753883	
3644.169761	-0.737701	
3644.171460	-0.723385	
3644.172971	-0.708146	
3644.174685	-0.691819	
3644.176185	-0.677555	
3644.177883	-0.663202	
3644.179364	-0.647862	
3644.181037	-0.630971	
3644.182543	-0.615406	
3644.184207	-0.598253	
3644.185737	-0.581201	
3644.187382	-0.562776	
3644.188953	-0.546904	
3644.190547	-0.528321	
3644.192155	-0.510629	
3644.193718	-0.495329	
3644.195324	-0.479498	
3644.196865	-0.460678	
3644.198534	-0.444395	
3644.200017	-0.428858	
3644.201734	-0.411371	
3644.203229	-0.398839	
3644.204877	-0.382839	
3644.206375	-0.365924	
3644.208024	-0.348505	
3644.209506	-0.334205	
3644.211142	-0.320267	
3644.212640	-0.304806	
3644.214236	-0.288858	
3644.215769	-0.275448	
3644.217308	-0.261095	
3644.218937	-0.244514	
3644.220431	-0.229799	
3644.222052	-0.217621	
3644.223571	-0.203248	
3644.225231	-0.189346	
3644.226717	-0.178514	
3644.228363	-0.167066	
3644.229840	-0.154074	
3644.231491	-0.142791	
3644.232967	-0.132189	
3644.234608	-0.120075	
3644.236086	-0.106407	
3644.237587	-0.096618	
3644.239187	-0.085291	
3644.240699	-0.072976	
3644.242304	-0.061467	
3644.243787	-0.053495	
3644.245425	-0.043070	
3644.246927	-0.030892	
3644.248507	-0.021140	
3644.249984	-0.011307	
3644.251558	0.000972	
3644.253043	0.015397	
3644.254613	0.024811	
3644.256109	0.037593	
3644.257620	0.051559	
3644.259228	0.063145	
3644.260762	0.073530	
3644.262372	0.085345	
3644.263868	0.097587	
3644.265442	0.108975	
3644.266960	0.121092	
3644.268550	0.134760	
3644.270037	0.147824	
3644.271595	0.160179	
3644.273119	0.173372	
3644.274662	0.187386	
3644.276189	0.200233	
3644.277716	0.210416	
3644.279296	0.225772	
3644.280807	0.239448	
3644.282368	0.252407	
3644.283896	0.265439	
3644.285443	0.281125	
3644.286991	0.295946	
3644.288503	0.308880	
3644.290056	0.326142	
3644.291588	0.340619	
3644.293178	0.355645	
3644.294683	0.368705	
3644.296272	0.386156	
3644.297763	0.400154	
3644.299360	0.415309	
3644.300864	0.426314	
3644.302455	0.444151	
3644.303956	0.460611	
3644.305501	0.476297	
3644.307018	0.494155	
3644.308540	0.511235	
3644.310121	0.527763	
3644.311617	0.543329	
3644.313202	0.562028	
3644.314727	0.578649	
3644.316327	0.595753	
3644.317828	0.613204	
3644.319395	0.633233	
3644.320914	0.648943	
3644.322476	0.665604	
3644.324009	0.682841	
3644.325525	0.699938	
3644.327107	0.713811	
3644.328601	0.728361	
3644.330190	0.746537	
3644.331728	0.758989	
3644.333312	0.773467	
3644.334807	0.787723	
3644.336371	0.803683	
3644.337889	0.815333	
3644.339451	0.828401	
3644.340975	0.840196	
3644.342509	0.851620	
3644.344085	0.860929	
3644.345596	0.869691	
3644.347182	0.879701	
3644.348664	0.887488	
3644.350279	0.894062	
3644.351773	0.901656	
3644.353355	0.909233	
3644.354870	0.911416	
3644.356436	0.917342	
3644.357965	0.921249	
3644.359494	0.923437	
3644.361061	0.922228	
3644.362583	0.923324	
3644.364129	0.924472	
3644.365634	0.922647	
3644.367236	0.920049	
3644.368729	0.919050	
3644.370301	0.916621	
3644.371838	0.911662	
3644.373441	0.906836	
3644.374929	0.902667	
3644.376488	0.894546	
3644.378020	0.885248	
3644.379591	0.878654	
3644.381326	0.867979	
3644.382820	0.858255	
3644.384600	0.847479	
3644.386081	0.839157	
3644.387855	0.825230	
3644.389335	0.814265	
3644.391094	0.800903	
3644.392593	0.789487	
3644.394335	0.773032	
3644.395849	0.759718	
3644.397580	0.746070	
3644.399101	0.731322	
3644.400810	0.716103	
3644.402350	0.704167	
3644.404044	0.688936	
3644.405596	0.672630	
3644.407272	0.658466	
3644.408849	0.644496	
3644.410510	0.625849	
3644.412106	0.610179	
3644.413751	0.596547	
3644.415349	0.579628	
3644.417000	0.564211	
3644.418605	0.550136	
3644.420231	0.536469	
3644.421872	0.519263	
3644.423457	0.505946	
3644.425128	0.491613	
3644.426703	0.475830	
3644.428392	0.458524	
3644.429997	0.446496	
3644.431672	0.430769	
3644.433162	0.420614	
3644.434882	0.411163	
3644.436375	0.400633	
3644.438097	0.385273	
3644.439583	0.373676	
3644.441293	0.362062	
3644.442776	0.349490	
3644.444484	0.335576	
3644.445969	0.324647	
3644.447645	0.312957	
3644.449174	0.301589	
3644.450805	0.290930	
3644.452354	0.281830	
3644.453972	0.272146	
3644.455546	0.262418	
3644.457139	0.253350	
3644.458731	0.245116	
3644.460288	0.234002	
3644.461911	0.223863	
3644.463416	0.217010	
3644.465101	0.206920	
3644.466584	0.199846	
3644.468248	0.191862	
3644.469718	0.186444	
3644.495743	0.080382	
3644.497295	0.077397	
3644.498897	0.079560	
3644.500403	0.089212	
3644.502038	0.092225	
3644.503556	0.086723	
3644.505132	0.079173	
3644.506639	0.076563	
3644.508178	0.070287	
3644.509683	0.064812	
3644.511235	0.057578	
3644.512734	0.053175	
3644.514239	0.050629	
3644.515807	0.046556	
3644.517308	0.046097	
3644.518900	0.048667	
3644.520397	0.050290	
3644.521967	0.047664	
3644.523495	0.048321	
3644.525072	0.046024	
3644.526557	0.041916	
3644.528101	0.036441	
3644.529631	0.035293	
3644.531180	0.032783	
3644.532708	0.030415	
3644.534199	0.029706	
3644.535802	0.031901	
3644.537302	0.031675	
3644.538878	0.029327	
3644.540399	0.028360	
3644.541958	0.027986	
3644.543487	0.025258	
3644.545011	0.021754	
3644.546555	0.022322	
3644.548086	0.021041	
3644.549655	0.019784	
3644.551152	0.019349	
3644.552707	0.019873	
3644.554248	0.018426	
3644.555850	0.016867	
3644.557354	0.017307	
3644.558916	0.016493	
3644.560445	0.014201	
3644.561972	0.012976	
3644.563524	0.014861	
3644.565049	0.013053	
3644.566611	0.012187	
3644.568107	0.011929	
3644.569684	0.013045	
3644.571209	0.012404	
3644.572793	0.011715	
3644.574310	0.012787	
3644.575879	0.011490	
3644.577394	0.009834	
3644.578908	0.007135	
3644.580484	0.006450	
3644.582017	0.004633	
3644.583588	0.004069	
3644.585085	0.004549	
3644.586677	0.006656	
3644.588187	0.004557	
3644.589781	0.004718	
3644.591277	0.004867	
3644.592849	0.004988	
3644.594368	0.002011	
3644.595904	0.001826	
3644.597447	0.002817	
3644.598996	0.000517	
3644.600562	0.000166	
3644.602054	0.000649	
3644.603630	0.002514	
3644.605156	0.000710	
3644.606750	0.001560	
3644.608244	0.001302	
3644.609802	-0.000640	
3644.611326	-0.001953	
3644.612887	-0.001022	
3644.614431	-0.001119	
3644.615947	-0.002751	
3644.617524	-0.003004	
3644.619045	-0.001272	
3644.620633	-0.000998	
3644.622133	-0.002384	
3644.623745	-0.000897	
3644.625246	-0.001010	
3644.626842	-0.002722	
3644.628336	-0.004761	
3644.629918	-0.002549	
3644.631427	-0.003991	
3644.633000	-0.003975	
3644.634722	-0.003999	
3644.636209	-0.002062	
3644.637979	-0.002227	
3644.639458	-0.002352	
3644.641219	-0.001784	
3644.642704	-0.002046	
3644.644463	-0.004003	
3644.645952	-0.003564	
3644.647700	-0.003512	
3644.649208	-0.004547	
3644.650939	-0.004289	
3644.652459	-0.002541	
3644.654173	-0.003198	
3644.655708	-0.003685	
3644.657397	-0.002605	
3644.658952	-0.002529	
3644.660651	-0.004100	
3644.662219	-0.005510	
3644.663915	-0.003584	
3644.665489	-0.005232	
3644.667158	-0.005155	
3644.668748	-0.003322	
3644.670387	-0.002734	
3644.671991	-0.003560	
3644.673614	-0.002706	
3644.675243	-0.002203	
3644.676874	-0.003556	
3644.678484	-0.005014	
3644.680076	-0.003359	
3644.681715	-0.004450	
3644.683302	-0.004511	
3644.684995	-0.003210	
3644.686551	-0.001848	
3644.688247	-0.002904	
3644.689788	-0.002001	
3644.691482	-0.001461	
3644.692963	-0.001876	
3644.694642	-0.003750	
3644.696128	-0.002984	
3644.697830	-0.002775	
3644.699328	-0.003036	
3644.701007	-0.003137	
3644.702509	-0.001236	
3644.704163	-0.000676	
3644.705692	-0.001739	
3644.707321	-0.000813	
3644.708882	0.000400	
3644.710458	-0.001981	
3644.712075	-0.003141	
3644.713623	-0.001111	
3644.715241	-0.002436	
3644.716763	-0.002597	
3644.718446	-0.001739	
3644.719929	0.000275	
3644.721639	-0.000998	
3644.723114	0.000674	
3644.724824	0.000782	
3644.726308	0.000452	
3644.727928	-0.001780	
3644.729432	-0.002126	
3644.731025	-0.000700	
3644.732553	-0.002050	
3644.734120	-0.001868	
3644.735676	0.000363	
3644.737188	0.000875	
3644.738823	0.000202	
3644.740317	0.000851	
3644.741942	0.001173	
3644.743467	0.000488	
3644.745093	-0.001304	
3644.746587	0.000589	
3644.748221	-0.000495	
3644.749713	-0.000994	
3644.751316	-0.000781	
3644.752818	0.002035	
3644.754459	0.001979	
3644.755942	0.000686	
3644.757535	0.002059	
3644.759052	0.002909	
3644.760589	0.000452	
3644.762198	-0.000422	
3644.763700	0.001270	
3644.765334	-0.000756	
3644.766859	-0.000100	
3644.768424	0.000629	
3644.769920	0.002684	
3644.771469	0.000661	
3644.772971	0.002039	
3644.774533	0.002378	
3644.776067	0.002438	
3644.777558	0.000263	
3644.779143	0.000126	
3644.780639	0.001121	
3644.782225	-0.000205	
3644.783721	-0.000483	
3644.785289	0.001286	
3644.786828	0.003675	
3644.788399	0.001423	
3644.789890	0.002438	
3644.791435	0.003352	
3644.792946	0.002398	
3644.794495	0.000400	
3644.796015	0.000452	
3644.797504	0.001753	
3644.799096	0.001012	
3644.800601	0.000468	
3644.802168	0.001902	
3644.803696	0.003207	
3644.805255	0.002055	
3644.806779	0.003932	
3644.808287	0.003755	
3644.809862	0.002962	
3644.811370	0.001302	
3644.812946	0.002341	
3644.814434	0.002712	
3644.816045	0.001934	
3644.817532	0.001314	
3644.819092	0.003884	
3644.820616	0.004049	
3644.822177	0.003050	
3644.823698	0.005101	
3644.825229	0.004972	
3644.826782	0.003485	
3644.828318	0.001890	
3644.829890	0.003393	
3644.831378	0.002374	
3644.832942	0.002184	
3644.834467	0.001938	
3644.836063	0.004831	
3644.837557	0.004198	
3644.839114	0.003224	
3644.840637	0.004887	
3644.842165	0.005278	
3644.843707	0.003558	
3644.845234	0.002587	
3644.846789	0.004150	
3644.848286	0.002784	
3644.849869	0.002615	
3644.851395	0.003711	
3644.852972	0.005802	
3644.854478	0.004758	
3644.856039	0.004420	
3644.857561	0.006297	
3644.859110	0.006325	
3644.860649	0.004138	
3644.862167	0.003570	
3644.863743	0.004750	
3644.865237	0.004114	
3644.866831	0.003364	
3644.868320	0.005040	
3644.869888	0.006623	
3644.871397	0.005516	
3644.872962	0.005270	
3644.874491	0.005939	
3644.876039	0.006325	
3644.877586	0.003590	
3644.879094	0.003183	
3644.880664	0.004968	
3644.882183	0.003695	
3644.883758	0.002192	
3644.885245	0.004041	
3644.886826	0.005705	
3644.888330	0.003139	
3644.889889	0.004408	
3644.891408	0.004923	
3644.892977	0.003687	
3644.894503	0.001362	
3644.896017	0.000702	
3644.897577	0.002132	
3644.899084	0.000730	
3644.900668	0.000069	
3644.902159	0.001588	
3644.903749	0.002120	
3644.905266	0.000621	
3644.906854	0.001040	
3644.908346	0.001801	
3644.909955	-0.000015	
3644.911618	-0.002513	
3644.913184	-0.000438	
3644.914905	-0.002267	
3644.916443	-0.002307	
3644.918162	-0.002783	
3644.919718	-0.000809	
3644.921409	-0.002460	
3644.922924	-0.002130	
3644.924680	-0.001578	
3644.926174	-0.002928	
3644.927949	-0.005006	
3644.929425	-0.004906	
3644.931215	-0.005208	
3644.932695	-0.006980	
3644.934470	-0.007242	
3644.935949	-0.005901	
3644.937724	-0.006722	
3644.939220	-0.008096	
3644.940983	-0.007858	
3644.942484	-0.008116	
3644.944214	-0.010606	
3644.945732	-0.012225	
3644.947448	-0.011633	
3644.948987	-0.013816	
3644.950688	-0.014876	
3644.952248	-0.013949	
3644.953920	-0.014135	
3644.955492	-0.016922	
3644.957072	-0.015714	
3644.958676	-0.016697	
3644.960242	-0.018799	
3644.961861	-0.021333	
3644.963363	-0.021325	
3644.965038	-0.023146	
3644.966521	-0.024181	
3644.968256	-0.025579	
3644.969733	-0.024411	
3644.971435	-0.026139	
3644.972919	-0.026953	
3644.974611	-0.028089	
3644.976098	-0.029136	
3644.977797	-0.032274	
3644.979281	-0.034006	
3644.980947	-0.034397	
3644.982461	-0.037422	
3644.984085	-0.039106	
3644.985637	-0.038868	
3644.987252	-0.039980	
3644.988835	-0.043715	
3644.990334	-0.044033	
3644.991988	-0.046140	
3644.993501	-0.049157	
3644.995136	-0.053129	
3644.996629	-0.053995	
3644.998266	-0.057648	
3644.999757	-0.060452	
3645.001406	-0.062785	
3645.002889	-0.064049	
3645.004544	-0.067389	
3645.006022	-0.071256	
3645.007644	-0.073029	
3645.009153	-0.076368	
3645.010726	-0.081214	
3645.012271	-0.085150	
3645.013779	-0.088264	
3645.015426	-0.092924	
3645.016918	-0.097190	
3645.018563	-0.100800	
3645.020082	-0.103535	
3645.021737	-0.109650	
3645.023213	-0.113135	
3645.024803	-0.117807	
3645.026292	-0.123028	
3645.027861	-0.130404	
3645.029360	-0.135262	
3645.030863	-0.140664	
3645.032445	-0.147077	
3645.033943	-0.154030	
3645.035544	-0.158795	
3645.037046	-0.164387	
3645.038622	-0.172999	
3645.040153	-0.179223	
3645.041740	-0.186381	
3645.043230	-0.194148	
3645.044789	-0.205057	
3645.046317	-0.212594	
3645.047883	-0.220840	
3645.049420	-0.230927	
3645.050928	-0.240369	
3645.052515	-0.248555	
3645.054011	-0.257904	
3645.055579	-0.268458	
3645.057108	-0.277889	
3645.058709	-0.289237	
3645.060212	-0.300951	
3645.061776	-0.314164	
3645.063278	-0.324448	
3645.064802	-0.336743	
3645.066395	-0.349242	
3645.067882	-0.362222	
3645.069475	-0.373694	
3645.071000	-0.385675	
3645.072589	-0.400624	
3645.074098	-0.408789	
3645.075661	-0.418848	
3645.077198	-0.434530	
3645.078754	-0.449588	
3645.080300	-0.462233	
3645.081822	-0.477657	
3645.083417	-0.492844	
3645.084925	-0.507100	
3645.086517	-0.520599	
3645.088010	-0.535802	
3645.089606	-0.550759	
3645.091106	-0.564862	
3645.092704	-0.580025	
3645.094205	-0.597246	
3645.095779	-0.612787	
3645.097306	-0.625827	
3645.098866	-0.642178	
3645.100407	-0.656060	
3645.101919	-0.669635	
3645.103530	-0.681957	
3645.105020	-0.696943	
3645.106617	-0.710861	
3645.108133	-0.722974	
3645.109729	-0.736445	
3645.111235	-0.750225	
3645.112788	-0.762206	
3645.114324	-0.772494	
3645.115866	-0.784837	
3645.117423	-0.795999	
3645.118932	-0.803516	
3645.120495	-0.811810	
3645.122021	-0.822143	
3645.123595	-0.829245	
3645.125091	-0.836867	
3645.126673	-0.845101	
3645.128191	-0.853596	
3645.129777	-0.857866	
3645.131277	-0.862664	
3645.132852	-0.868094	
3645.134376	-0.872239	
3645.135957	-0.872807	
3645.137512	-0.874757	
3645.139022	-0.878391	
3645.140611	-0.878020	
3645.142108	-0.877831	
3645.143732	-0.879180	
3645.145226	-0.879692	
3645.146835	-0.876550	
3645.148342	-0.875313	
3645.150009	-0.871957	
3645.151686	-0.867466	
3645.153268	-0.861125	
3645.154951	-0.856267	
3645.156525	-0.849221	
3645.158238	-0.840468	
3645.159801	-0.833169	
3645.161492	-0.826788	
3645.163049	-0.816656	
3645.164738	-0.805965	
3645.166253	-0.796894	
3645.167987	-0.785256	
3645.169466	-0.771116	
3645.171257	-0.758560	
3645.172746	-0.746519	
3645.174514	-0.732142	
3645.176000	-0.719707	
3645.177775	-0.707614	
3645.179253	-0.694957	
3645.181028	-0.678368	
3645.182526	-0.666497	
3645.184290	-0.651443	
3645.185795	-0.635765	
3645.187515	-0.619482	
3645.189035	-0.606757	
3645.190748	-0.589757	
3645.192290	-0.575086	
3645.194000	-0.560753	
3645.195556	-0.547649	
3645.197246	-0.530376	
3645.198807	-0.517066	
3645.200497	-0.500437	
3645.202067	-0.484570	
3645.203735	-0.466313	
3645.205332	-0.452029	
3645.206988	-0.434651	
3645.208579	-0.418384	
3645.210221	-0.407431	
3645.211838	-0.395923	
3645.213360	-0.379193	
3645.215060	-0.363922	
3645.216535	-0.348747	
3645.218257	-0.332078	
3645.219733	-0.314414	
3645.221454	-0.297716	
3645.222941	-0.283283	
3645.224642	-0.266231	
3645.226134	-0.251258	
3645.227831	-0.236776	
3645.229314	-0.222524	
3645.231000	-0.205222	
3645.232515	-0.192207	
3645.234184	-0.177330	
3645.235707	-0.161684	
3645.237337	-0.146429	
3645.238888	-0.133836	
3645.240495	-0.118867	
3645.242065	-0.104836	
3645.243633	-0.092477	
3645.245241	-0.081069	
3645.246776	-0.067731	
3645.248460	-0.055477	
3645.249941	-0.043428	
3645.251577	-0.030562	
3645.253053	-0.016721	
3645.254695	-0.004712	
3645.256174	0.008005	
3645.257805	0.021907	
3645.259291	0.034326	
3645.260873	0.048997	
3645.262420	0.059608	
3645.263976	0.073812	
3645.265590	0.086336	
3645.267080	0.098010	
3645.268738	0.112282	
3645.270226	0.127932	
3645.271856	0.139550	
3645.273387	0.154455	
3645.275022	0.168159	
3645.276502	0.182105	
